09/05/24 13:35:57 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/05/24 13:35:57 Train Loader Image Data Size: (28, 28)
09/05/24 13:35:58 (0m 01s) | [1/10000] Batch 0 (0.673s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.969 | Loss: 10.65 | Abs. Loss: 10.65
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1108 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4140.81
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1109 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4141.50
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1110 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4142.20
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1111 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4142.89
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1112 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4143.58
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1113 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4144.28
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1114 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4144.97
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1115 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4145.66
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1116 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4146.36
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1117 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4147.05
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1118 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4147.74
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1119 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4148.44
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1120 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4149.13
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1121 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4149.82
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1122 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4150.52
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1123 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4151.21
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1124 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4151.90
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1125 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4152.60
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1126 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4153.29
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1127 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4153.98
09/05/24 13:52:06 (16m 09s) | [4/10000] Batch 1128 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4154.67
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1129 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4155.37
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1130 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4156.06
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1131 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4156.75
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1132 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4157.45
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1133 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4158.14
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1134 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4158.83
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1135 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4159.53
09/05/24 13:52:07 (16m 09s) | [4/10000] Batch 1136 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4160.22
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1137 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4160.91
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1138 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4161.61
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1139 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4162.30
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1140 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4162.99
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1141 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4163.69
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1142 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4164.38
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1143 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4165.07
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1144 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4165.77
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1145 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4166.46
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1146 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4167.15
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1147 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4167.85
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1148 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4168.54
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1149 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4169.23
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1150 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4169.93
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1151 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4170.62
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1152 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4171.31
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1153 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4172.01
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1154 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4172.70
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1155 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4173.39
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1156 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4174.09
09/05/24 13:52:07 (16m 10s) | [4/10000] Batch 1157 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4174.78
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1158 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4175.47
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1159 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4176.17
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1160 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4176.86
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1161 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4177.55
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1162 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4178.25
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1163 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4178.94
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1164 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4179.63
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1165 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4180.33
09/05/24 13:52:08 (16m 10s) | [4/10000] Batch 1166 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4181.02
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1167 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4181.71
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1168 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4182.41
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1169 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4183.10
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1170 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4183.79
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1171 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4184.49
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1172 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4185.18
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1173 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4185.88
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1174 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4186.57
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1175 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4187.26
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1176 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4187.95
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1177 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4188.65
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1178 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4189.34
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1179 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4190.03
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1180 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4190.73
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1181 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4191.42
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1182 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4192.11
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1183 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4192.81
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1184 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4193.50
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1185 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4194.19
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1186 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4194.89
09/05/24 13:52:08 (16m 11s) | [4/10000] Batch 1187 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4195.58
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1188 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4196.27
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1189 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4196.97
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1190 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4197.66
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1191 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4198.35
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1192 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4199.05
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1193 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4199.74
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1194 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4200.43
09/05/24 13:52:09 (16m 11s) | [4/10000] Batch 1195 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4201.13
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1196 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4201.82
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1197 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4202.51
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1198 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4203.21
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1199 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4203.90
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1200 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4204.59
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1201 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4205.29
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1202 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4205.98
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1203 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4206.67
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1204 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4207.37
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1205 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4208.06
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1206 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4208.75
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1207 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4209.45
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1208 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4210.14
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1209 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4210.83
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1210 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4211.53
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1211 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4212.22
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1212 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4212.91
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1213 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4213.61
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1214 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4214.30
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1215 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4214.99
09/05/24 13:52:09 (16m 12s) | [4/10000] Batch 1216 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4215.69
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1217 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4216.38
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1218 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4217.07
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1219 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4217.77
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1220 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4218.46
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1221 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4219.15
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1222 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4219.85
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1223 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4220.54
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1224 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4221.23
09/05/24 13:52:10 (16m 12s) | [4/10000] Batch 1225 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4221.93
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1226 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4222.62
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1227 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4223.31
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1228 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4224.01
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1229 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4224.70
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1230 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4225.39
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1231 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4226.09
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1232 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4226.78
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1233 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4227.47
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4228.17
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4228.86
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1236 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4229.55
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1237 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4230.25
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1238 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4230.94
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1239 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4231.63
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1240 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4232.33
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1241 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4233.02
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1242 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4233.71
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1243 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4234.40
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1244 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4235.10
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1245 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4235.79
09/05/24 13:52:10 (16m 13s) | [4/10000] Batch 1246 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4236.48
09/05/24 13:52:11 (16m 13s) | [4/10000] Batch 1247 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4237.18
09/05/24 13:52:11 (16m 13s) | [4/10000] Batch 1248 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4237.87
09/05/24 13:52:11 (16m 13s) | [4/10000] Batch 1249 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4238.56
09/05/24 13:52:11 (16m 13s) | [4/10000] Batch 1250 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4239.26
09/05/24 13:52:11 (16m 13s) | [4/10000] Batch 1251 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 4239.95
