09/03/24 09:20:02 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/03/24 09:20:02 Train Loader Image Data Size: (28, 28)
09/03/24 09:20:03 (0m 01s) | [1/15] Batch 0 (0.673s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.980 | Loss: 12.18 | Abs. Loss: 12.18
09/03/24 09:44:49 (24m 46s) | [11/15] Batch 984 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.892 | Loss: 71638032.00 | Abs. Loss: 1516532304281471811584.00
09/03/24 09:44:49 (24m 46s) | [11/15] Batch 985 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.859 | Loss: 93792136.00 | Abs. Loss: 1516532304281565659136.00
09/03/24 09:44:49 (24m 46s) | [11/15] Batch 986 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.833 | Loss: 42608456.00 | Abs. Loss: 1516532304281608388608.00
09/03/24 09:44:49 (24m 46s) | [11/15] Batch 987 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.871 | Loss: 39070928.00 | Abs. Loss: 1516532304281647448064.00
09/03/24 09:44:49 (24m 47s) | [11/15] Batch 988 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.879 | Loss: 61727052.00 | Abs. Loss: 1516532304281709051904.00
09/03/24 09:44:49 (24m 47s) | [11/15] Batch 989 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.863 | Loss: 29137954.00 | Abs. Loss: 1516532304281738149888.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 990 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.831 | Loss: 42228816.00 | Abs. Loss: 1516532304281780355072.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 991 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.827 | Loss: 119241728.00 | Abs. Loss: 1516532304281899630592.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 992 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.841 | Loss: 54016728.00 | Abs. Loss: 1516532304281953632256.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 993 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.852 | Loss: 42982644.00 | Abs. Loss: 1516532304281996623872.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 994 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.854 | Loss: 38715624.00 | Abs. Loss: 1516532304282035421184.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 995 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.860 | Loss: 55663896.00 | Abs. Loss: 1516532304282090995712.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 996 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.900 | Loss: 67730904.00 | Abs. Loss: 1516532304282158628864.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 997 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.842 | Loss: 34868136.00 | Abs. Loss: 1516532304282193494016.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 998 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.854 | Loss: 45675448.00 | Abs. Loss: 1516532304282239107072.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 999 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.895 | Loss: 51218992.00 | Abs. Loss: 1516532304282290225152.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1000 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.793 | Loss: 56189592.00 | Abs. Loss: 1516532304282346323968.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1001 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.830 | Loss: 372424224.00 | Abs. Loss: 1516532304282718830592.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1002 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.855 | Loss: 53113384.00 | Abs. Loss: 1516532304282772045824.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1003 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.836 | Loss: 75419472.00 | Abs. Loss: 1516532304282847543296.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1004 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.854 | Loss: 37679560.00 | Abs. Loss: 1516532304282885292032.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1005 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.849 | Loss: 43907048.00 | Abs. Loss: 1516532304282929070080.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1006 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.803 | Loss: 54673368.00 | Abs. Loss: 1516532304282983858176.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1007 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.879 | Loss: 57781792.00 | Abs. Loss: 1516532304283041529856.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1008 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.846 | Loss: 32721828.00 | Abs. Loss: 1516532304283074297856.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1009 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.864 | Loss: 49688080.00 | Abs. Loss: 1516532304283124105216.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1010 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.867 | Loss: 63089188.00 | Abs. Loss: 1516532304283187281920.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1011 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.840 | Loss: 46615448.00 | Abs. Loss: 1516532304283233943552.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1012 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.891 | Loss: 53919316.00 | Abs. Loss: 1516532304283287945216.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1013 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.861 | Loss: 38279808.00 | Abs. Loss: 1516532304283326218240.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1014 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.890 | Loss: 48040200.00 | Abs. Loss: 1516532304283374190592.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1015 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.823 | Loss: 72061864.00 | Abs. Loss: 1516532304283446280192.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1016 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.856 | Loss: 31315406.00 | Abs. Loss: 1516532304283477475328.00
09/03/24 09:44:50 (24m 47s) | [11/15] Batch 1017 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.845 | Loss: 42198552.00 | Abs. Loss: 1516532304283519680512.00
09/03/24 09:44:50 (24m 48s) | [11/15] Batch 1018 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.865 | Loss: 66247620.00 | Abs. Loss: 1516532304283586002944.00
09/03/24 09:44:50 (24m 48s) | [11/15] Batch 1019 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.912 | Loss: 54702340.00 | Abs. Loss: 1516532304283640791040.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1020 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.885 | Loss: 64546332.00 | Abs. Loss: 1516532304283705278464.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1021 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.841 | Loss: 50161892.00 | Abs. Loss: 1516532304283755347968.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1022 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.840 | Loss: 48390112.00 | Abs. Loss: 1516532304283803844608.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1023 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.860 | Loss: 77684528.00 | Abs. Loss: 1516532304283881439232.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1024 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.844 | Loss: 319801984.00 | Abs. Loss: 1516532304284201254912.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1025 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.846 | Loss: 48573892.00 | Abs. Loss: 1516532304284249751552.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1026 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.868 | Loss: 37900400.00 | Abs. Loss: 1516532304284287762432.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1027 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.877 | Loss: 34968104.00 | Abs. Loss: 1516532304284322627584.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1028 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.889 | Loss: 39733940.00 | Abs. Loss: 1516532304284362473472.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1029 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.881 | Loss: 36800372.00 | Abs. Loss: 1516532304284399173632.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1030 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.854 | Loss: 47250784.00 | Abs. Loss: 1516532304284446359552.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1031 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.896 | Loss: 53325416.00 | Abs. Loss: 1516532304284499574784.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1032 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.841 | Loss: 57572992.00 | Abs. Loss: 1516532304284557246464.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1033 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.899 | Loss: 35769064.00 | Abs. Loss: 1516532304284592898048.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1034 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.826 | Loss: 40282708.00 | Abs. Loss: 1516532304284633268224.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1035 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.854 | Loss: 37438812.00 | Abs. Loss: 1516532304284670754816.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1036 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.833 | Loss: 66920712.00 | Abs. Loss: 1516532304284737601536.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1037 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.865 | Loss: 43727604.00 | Abs. Loss: 1516532304284781379584.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1038 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.866 | Loss: 45737968.00 | Abs. Loss: 1516532304284826992640.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1039 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.864 | Loss: 39288756.00 | Abs. Loss: 1516532304284866314240.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1040 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.853 | Loss: 42434600.00 | Abs. Loss: 1516532304284908781568.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1041 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.827 | Loss: 44894600.00 | Abs. Loss: 1516532304284953608192.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1042 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.860 | Loss: 46833696.00 | Abs. Loss: 1516532304285000531968.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1043 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.840 | Loss: 55306292.00 | Abs. Loss: 1516532304285055844352.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1044 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.838 | Loss: 48102712.00 | Abs. Loss: 1516532304285103816704.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1045 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.844 | Loss: 31293068.00 | Abs. Loss: 1516532304285135011840.00
09/03/24 09:44:51 (24m 48s) | [11/15] Batch 1046 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.865 | Loss: 52677452.00 | Abs. Loss: 1516532304285187702784.00
09/03/24 09:44:51 (24m 49s) | [11/15] Batch 1047 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.880 | Loss: 72208912.00 | Abs. Loss: 1516532304285259792384.00
09/03/24 09:44:51 (24m 49s) | [11/15] Batch 1048 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.846 | Loss: 49996056.00 | Abs. Loss: 1516532304285309861888.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1049 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.818 | Loss: 43251808.00 | Abs. Loss: 1516532304285353115648.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1050 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.818 | Loss: 46482096.00 | Abs. Loss: 1516532304285399515136.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1051 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.867 | Loss: 79151336.00 | Abs. Loss: 1516532304285478682624.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1052 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.818 | Loss: 643506176.00 | Abs. Loss: 1516532304286122246144.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1053 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.840 | Loss: 104634088.00 | Abs. Loss: 1516532304286226841600.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1054 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.862 | Loss: 44350032.00 | Abs. Loss: 1516532304286271143936.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1055 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.867 | Loss: 59167912.00 | Abs. Loss: 1516532304286330388480.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1056 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.823 | Loss: 174403920.00 | Abs. Loss: 1516532304286504714240.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1057 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.831 | Loss: 46729344.00 | Abs. Loss: 1516532304286551375872.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1058 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.828 | Loss: 52311120.00 | Abs. Loss: 1516532304286603804672.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1059 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.861 | Loss: 119051752.00 | Abs. Loss: 1516532304286722818048.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1060 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.816 | Loss: 62506548.00 | Abs. Loss: 1516532304286785208320.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1061 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.853 | Loss: 32514774.00 | Abs. Loss: 1516532304286817714176.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1062 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.836 | Loss: 65441664.00 | Abs. Loss: 1516532304286883250176.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1063 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.891 | Loss: 57521528.00 | Abs. Loss: 1516532304286940659712.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1064 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.879 | Loss: 74561632.00 | Abs. Loss: 1516532304287015108608.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1065 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.865 | Loss: 52121104.00 | Abs. Loss: 1516532304287067275264.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1066 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.824 | Loss: 48814856.00 | Abs. Loss: 1516532304287116034048.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1067 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.869 | Loss: 54706168.00 | Abs. Loss: 1516532304287170822144.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1068 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.849 | Loss: 56239552.00 | Abs. Loss: 1516532304287227183104.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1069 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.849 | Loss: 34730200.00 | Abs. Loss: 1516532304287261786112.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1070 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.887 | Loss: 91347040.00 | Abs. Loss: 1516532304287353012224.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1071 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.858 | Loss: 58155200.00 | Abs. Loss: 1516532304287411208192.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1072 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.839 | Loss: 85131504.00 | Abs. Loss: 1516532304287496404992.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1073 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.840 | Loss: 29895952.00 | Abs. Loss: 1516532304287526289408.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1074 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.888 | Loss: 45402144.00 | Abs. Loss: 1516532304287571640320.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1075 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.879 | Loss: 62516436.00 | Abs. Loss: 1516532304287634030592.00
09/03/24 09:44:52 (24m 49s) | [11/15] Batch 1076 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.848 | Loss: 43609160.00 | Abs. Loss: 1516532304287677546496.00
09/03/24 09:44:52 (24m 50s) | [11/15] Batch 1077 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.813 | Loss: 62203928.00 | Abs. Loss: 1516532304287739674624.00
09/03/24 09:44:52 (24m 50s) | [11/15] Batch 1078 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.888 | Loss: 113218864.00 | Abs. Loss: 1516532304287852920832.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1079 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.858 | Loss: 58285576.00 | Abs. Loss: 1516532304287911116800.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1080 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.879 | Loss: 77698720.00 | Abs. Loss: 1516532304287988711424.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1081 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.896 | Loss: 38753880.00 | Abs. Loss: 1516532304288027508736.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1082 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.858 | Loss: 59519828.00 | Abs. Loss: 1516532304288087015424.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1083 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.914 | Loss: 43254504.00 | Abs. Loss: 1516532304288130269184.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1084 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.856 | Loss: 39569320.00 | Abs. Loss: 1516532304288169852928.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1085 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.881 | Loss: 50729728.00 | Abs. Loss: 1516532304288220708864.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1086 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.808 | Loss: 47937088.00 | Abs. Loss: 1516532304288268681216.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1087 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.859 | Loss: 133160832.00 | Abs. Loss: 1516532304288401850368.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1088 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.812 | Loss: 52907320.00 | Abs. Loss: 1516532304288454803456.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1089 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.832 | Loss: 37844040.00 | Abs. Loss: 1516532304288492552192.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1090 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.849 | Loss: 43914896.00 | Abs. Loss: 1516532304288536592384.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1091 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.845 | Loss: 32811492.00 | Abs. Loss: 1516532304288569360384.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1092 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.821 | Loss: 58352880.00 | Abs. Loss: 1516532304288627818496.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1093 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.863 | Loss: 62646624.00 | Abs. Loss: 1516532304288690470912.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1094 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.820 | Loss: 65541848.00 | Abs. Loss: 1516532304288756006912.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1095 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.839 | Loss: 38303416.00 | Abs. Loss: 1516532304288794279936.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1096 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.871 | Loss: 149335872.00 | Abs. Loss: 1516532304288943702016.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1097 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.855 | Loss: 36107480.00 | Abs. Loss: 1516532304288979877888.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1098 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.834 | Loss: 32933244.00 | Abs. Loss: 1516532304289012908032.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1099 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.801 | Loss: 56465528.00 | Abs. Loss: 1516532304289069268992.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1100 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.848 | Loss: 60972012.00 | Abs. Loss: 1516532304289130348544.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1101 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.899 | Loss: 44170552.00 | Abs. Loss: 1516532304289174388736.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1102 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.877 | Loss: 85005664.00 | Abs. Loss: 1516532304289259323392.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1103 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.863 | Loss: 76565696.00 | Abs. Loss: 1516532304289335869440.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1104 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.839 | Loss: 88656824.00 | Abs. Loss: 1516532304289424474112.00
09/03/24 09:44:53 (24m 50s) | [11/15] Batch 1105 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.808 | Loss: 107798696.00 | Abs. Loss: 1516532304289532215296.00
09/03/24 09:44:53 (24m 51s) | [11/15] Batch 1106 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.874 | Loss: 39105440.00 | Abs. Loss: 1516532304289571274752.00
09/03/24 09:44:53 (24m 51s) | [11/15] Batch 1107 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.843 | Loss: 47036336.00 | Abs. Loss: 1516532304289618198528.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1108 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.846 | Loss: 40923512.00 | Abs. Loss: 1516532304289659092992.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1109 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.883 | Loss: 69805144.00 | Abs. Loss: 1516532304289728823296.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1110 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.862 | Loss: 36369756.00 | Abs. Loss: 1516532304289765261312.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1111 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.862 | Loss: 72415696.00 | Abs. Loss: 1516532304289837613056.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1112 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.809 | Loss: 68686032.00 | Abs. Loss: 1516532304289906294784.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1113 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.835 | Loss: 22753580.00 | Abs. Loss: 1516532304289929101312.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1114 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.841 | Loss: 46199680.00 | Abs. Loss: 1516532304289975238656.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1115 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.821 | Loss: 37424624.00 | Abs. Loss: 1516532304290012725248.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1116 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.823 | Loss: 63533352.00 | Abs. Loss: 1516532304290076164096.00
09/03/24 09:44:54 (24m 51s) | [11/15] Batch 1117 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.848 | Loss: 37995232.00 | Abs. Loss: 1516532304290114174976.00
