08/29/24 13:20:50 Training initiated with the following parameters:
Model Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/29/24 13:20:51 (0m 00s) | [1/2] Batch 0 (0.706s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.975 | Loss: 11.33 | Abs. Loss: 11.33
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 701 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1666.05
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 702 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1666.74
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 703 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1667.44
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 704 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1668.13
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 705 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1668.82
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 706 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1669.52
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 707 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1670.21
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 708 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1670.90
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 709 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1671.60
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 710 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1672.29
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 711 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1672.98
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 712 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1673.68
08/29/24 13:22:10 (1m 19s) | [2/2] Batch 713 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1674.37
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 714 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1675.06
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 715 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1675.76
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 716 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1676.45
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 717 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1677.14
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 718 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1677.84
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 719 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1678.53
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 720 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1679.22
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 721 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1679.92
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 722 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1680.61
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 723 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1681.30
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 724 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1682.00
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 725 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1682.69
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 726 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1683.38
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 727 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1684.08
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 728 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1684.77
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 729 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1685.46
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 730 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1686.16
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 731 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1686.85
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 732 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1687.54
08/29/24 13:22:10 (1m 20s) | [2/2] Batch 733 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1688.24
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 734 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1688.93
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 735 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1689.62
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 736 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1690.32
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 737 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1691.01
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 738 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1691.70
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 739 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1692.40
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 740 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1693.09
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 741 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1693.78
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 742 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1694.48
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 743 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1695.17
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 744 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1695.86
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 745 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1696.56
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 746 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1697.25
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 747 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1697.94
08/29/24 13:22:11 (1m 20s) | [2/2] Batch 748 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1698.64
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 749 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1699.33
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 750 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1700.02
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 751 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1700.72
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 752 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1701.41
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 753 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1702.10
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 754 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1702.80
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 755 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1703.49
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 756 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1704.18
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 757 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1704.88
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 758 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1705.57
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 759 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1706.26
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 760 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1706.96
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 761 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1707.65
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 762 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1708.34
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 763 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1709.04
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 764 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1709.73
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 765 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1710.42
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 766 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1711.12
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 767 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1711.81
08/29/24 13:22:11 (1m 21s) | [2/2] Batch 768 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1712.50
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 769 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1713.20
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 770 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1713.89
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 771 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1714.58
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 772 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1715.28
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 773 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1715.97
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 774 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1716.66
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 775 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1717.36
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 776 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1718.05
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 777 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1718.74
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 778 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1719.44
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 779 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1720.13
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 780 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1720.82
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 781 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1721.52
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 782 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1722.21
08/29/24 13:22:12 (1m 21s) | [2/2] Batch 783 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1722.90
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 784 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1723.60
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 785 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1724.29
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 786 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1724.98
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 787 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1725.68
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 788 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1726.37
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 789 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1727.06
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 790 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1727.76
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 791 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1728.45
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 792 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1729.14
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 793 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1729.84
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 794 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1730.53
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 795 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1731.22
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 796 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1731.92
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 797 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1732.61
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 798 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1733.30
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 799 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1734.00
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 800 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1734.69
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 801 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1735.38
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 802 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1736.08
08/29/24 13:22:12 (1m 22s) | [2/2] Batch 803 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1736.77
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 804 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1737.46
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 805 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1738.16
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 806 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1738.85
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 807 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1739.54
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 808 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1740.24
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 809 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1740.93
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 810 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1741.62
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 811 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1742.32
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 812 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1743.01
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 813 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1743.70
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 814 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1744.40
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 815 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1745.09
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 816 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1745.78
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 817 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1746.48
08/29/24 13:22:13 (1m 22s) | [2/2] Batch 818 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1747.17
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 819 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1747.86
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 820 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1748.56
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 821 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1749.25
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 822 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1749.94
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 823 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1750.64
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 824 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1751.33
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 825 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1752.02
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 826 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1752.72
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 827 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1753.41
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 828 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1754.10
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 829 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1754.80
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 830 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1755.49
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 831 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1756.18
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 832 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1756.88
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 833 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1757.57
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 834 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1758.26
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 835 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1758.96
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 836 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1759.65
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 837 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1760.34
08/29/24 13:22:13 (1m 23s) | [2/2] Batch 838 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1761.04
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 839 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1761.73
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 840 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1762.42
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 841 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1763.12
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 842 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1763.81
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 843 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1764.50
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 844 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1765.20
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 845 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1765.89
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 846 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1766.58
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 847 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1767.28
08/29/24 13:22:14 (1m 23s) | [2/2] Batch 848 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 1767.97
