09/03/24 10:03:18 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/03/24 10:03:18 Train Loader Image Data Size: (28, 28)
09/03/24 10:03:19 (0m 00s) | [1/2] Batch 0 (0.726s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.979 | Loss: 9.70 | Abs. Loss: 9.70
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1212 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2004.11
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1213 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2004.80
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1214 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2005.50
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1215 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2006.19
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1216 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2006.88
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1217 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2007.58
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1218 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2008.27
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1219 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2008.96
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1220 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2009.66
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1221 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2010.35
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1222 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2011.04
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1223 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2011.74
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1224 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2012.43
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1225 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2013.12
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1226 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2013.82
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1227 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2014.51
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1228 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2015.20
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1229 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2015.90
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1230 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2016.59
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1231 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2017.28
09/03/24 10:05:10 (1m 51s) | [2/2] Batch 1232 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2017.98
09/03/24 10:05:10 (1m 52s) | [2/2] Batch 1233 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2018.67
09/03/24 10:05:10 (1m 52s) | [2/2] Batch 1234 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2019.36
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1235 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2020.06
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1236 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2020.75
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1237 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2021.44
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1238 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2022.14
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1239 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2022.83
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2023.52
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1241 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2024.22
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1242 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2024.91
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1243 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2025.60
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1244 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2026.30
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1245 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2026.99
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1246 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2027.68
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1247 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2028.38
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1248 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2029.07
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1249 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2029.76
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1250 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2030.46
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1251 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2031.15
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1252 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2031.84
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1253 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2032.54
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1254 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2033.23
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1255 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2033.92
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1256 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2034.62
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1257 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2035.31
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1258 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2036.00
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1259 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2036.70
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1260 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2037.39
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1261 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2038.08
09/03/24 10:05:11 (1m 52s) | [2/2] Batch 1262 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2038.78
09/03/24 10:05:11 (1m 53s) | [2/2] Batch 1263 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2039.47
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1264 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2040.16
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1265 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2040.86
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1266 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2041.55
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1267 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2042.24
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1268 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2042.94
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1269 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2043.63
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1270 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2044.32
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1271 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2045.02
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1272 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2045.71
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1273 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2046.40
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1274 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2047.10
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1275 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2047.79
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1276 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2048.48
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1277 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2049.18
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1278 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2049.87
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1279 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2050.56
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1280 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2051.26
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1281 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2051.95
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1282 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2052.64
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1283 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2053.34
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1284 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2054.03
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1285 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2054.72
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1286 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2055.41
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1287 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2056.11
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1288 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2056.80
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1289 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2057.49
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1290 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2058.19
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1291 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2058.88
09/03/24 10:05:12 (1m 53s) | [2/2] Batch 1292 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2059.57
09/03/24 10:05:12 (1m 54s) | [2/2] Batch 1293 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2060.27
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1294 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2060.96
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1295 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2061.65
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1296 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2062.35
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1297 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2063.04
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1298 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2063.73
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1299 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2064.43
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1300 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2065.12
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1301 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2065.81
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1302 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2066.51
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1303 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2067.20
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1304 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2067.89
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1305 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2068.59
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1306 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2069.28
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1307 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2069.97
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1308 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2070.67
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1309 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2071.36
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1310 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2072.05
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1311 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2072.75
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1312 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2073.44
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1313 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2074.13
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1314 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2074.83
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1315 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2075.52
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1316 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2076.21
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1317 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2076.91
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1318 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2077.60
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1319 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2078.29
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1320 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2078.98
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1321 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2079.68
09/03/24 10:05:13 (1m 54s) | [2/2] Batch 1322 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2080.37
09/03/24 10:05:13 (1m 55s) | [2/2] Batch 1323 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2081.06
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1324 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2081.76
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1325 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2082.45
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1326 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2083.14
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1327 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2083.84
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1328 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2084.53
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1329 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2085.22
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1330 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2085.92
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1331 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2086.61
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1332 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2087.30
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1333 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2088.00
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1334 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2088.69
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1335 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2089.38
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1336 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2090.08
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1337 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2090.77
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1338 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2091.46
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1339 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2092.16
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1340 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2092.85
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1341 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2093.54
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1342 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2094.24
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1343 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2094.93
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1344 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2095.62
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1345 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2096.32
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1346 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2097.01
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1347 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2097.70
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1348 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2098.40
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1349 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2099.09
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1350 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2099.78
09/03/24 10:05:14 (1m 55s) | [2/2] Batch 1351 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2100.48
09/03/24 10:05:14 (1m 56s) | [2/2] Batch 1352 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2101.17
09/03/24 10:05:14 (1m 56s) | [2/2] Batch 1353 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2101.86
09/03/24 10:05:15 (1m 56s) | [2/2] Batch 1354 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2102.56
09/03/24 10:05:15 (1m 56s) | [2/2] Batch 1355 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2103.25
09/03/24 10:05:15 (1m 56s) | [2/2] Batch 1356 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2103.94
09/03/24 10:05:15 (1m 56s) | [2/2] Batch 1357 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2104.63
