08/02/24 19:41:54 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/02/24 19:41:55 (0m 01s) | [1/15] Batch 0 (1.110s) | LR: 0.001 | KLW: 1, Rec. Loss: 53063.938 | Loss: 53075.80 | Abs. Loss: 53075.80
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 6882.997 | Loss: 6909.20 | Abs. Loss: 47995983.95
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7492.220 | Loss: 7519.29 | Abs. Loss: 48003503.24
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 230 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7401.899 | Loss: 7427.84 | Abs. Loss: 48010931.07
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 231 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7508.408 | Loss: 7532.92 | Abs. Loss: 48018464.00
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7217.551 | Loss: 7243.07 | Abs. Loss: 48025707.06
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7356.967 | Loss: 7382.61 | Abs. Loss: 48033089.67
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7355.080 | Loss: 7381.09 | Abs. Loss: 48040470.76
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7474.037 | Loss: 7500.49 | Abs. Loss: 48047971.26
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7120.767 | Loss: 7146.89 | Abs. Loss: 48055118.14
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 237 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7260.429 | Loss: 7287.54 | Abs. Loss: 48062405.68
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7663.748 | Loss: 7688.78 | Abs. Loss: 48070094.46
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7359.117 | Loss: 7383.89 | Abs. Loss: 48077478.35
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7344.936 | Loss: 7370.54 | Abs. Loss: 48084848.90
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7336.373 | Loss: 7361.87 | Abs. Loss: 48092210.77
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7253.971 | Loss: 7279.19 | Abs. Loss: 48099489.95
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 6926.165 | Loss: 6951.39 | Abs. Loss: 48106441.34
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7605.833 | Loss: 7633.26 | Abs. Loss: 48114074.61
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7058.664 | Loss: 7085.28 | Abs. Loss: 48121159.89
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7614.403 | Loss: 7640.70 | Abs. Loss: 48128800.59
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7568.262 | Loss: 7592.71 | Abs. Loss: 48136393.31
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7666.019 | Loss: 7693.09 | Abs. Loss: 48144086.40
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7582.582 | Loss: 7609.38 | Abs. Loss: 48151695.78
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 250 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7745.647 | Loss: 7771.65 | Abs. Loss: 48159467.43
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7719.978 | Loss: 7746.91 | Abs. Loss: 48167214.35
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7688.492 | Loss: 7713.36 | Abs. Loss: 48174927.71
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7512.386 | Loss: 7538.44 | Abs. Loss: 48182466.14
08/02/24 19:43:43 (1m 49s) | [12/15] Batch 254 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7435.668 | Loss: 7461.68 | Abs. Loss: 48189927.82
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 255 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7726.879 | Loss: 7751.85 | Abs. Loss: 48197679.67
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7693.440 | Loss: 7719.64 | Abs. Loss: 48205399.31
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7309.554 | Loss: 7335.83 | Abs. Loss: 48212735.14
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 258 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7389.896 | Loss: 7414.44 | Abs. Loss: 48220149.58
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 259 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7519.837 | Loss: 7545.09 | Abs. Loss: 48227694.67
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7846.677 | Loss: 7873.18 | Abs. Loss: 48235567.85
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7919.048 | Loss: 7943.94 | Abs. Loss: 48243511.78
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7328.828 | Loss: 7353.56 | Abs. Loss: 48250865.35
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7373.831 | Loss: 7397.73 | Abs. Loss: 48258263.08
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7621.867 | Loss: 7647.35 | Abs. Loss: 48265910.43
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7285.254 | Loss: 7310.24 | Abs. Loss: 48273220.67
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7670.801 | Loss: 7695.91 | Abs. Loss: 48280916.58
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7336.148 | Loss: 7360.04 | Abs. Loss: 48288276.62
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7532.972 | Loss: 7560.07 | Abs. Loss: 48295836.70
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7472.924 | Loss: 7497.96 | Abs. Loss: 48303334.66
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7488.778 | Loss: 7514.91 | Abs. Loss: 48310849.57
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 271 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7444.058 | Loss: 7470.83 | Abs. Loss: 48318320.40
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7460.412 | Loss: 7487.10 | Abs. Loss: 48325807.50
08/02/24 19:43:44 (1m 49s) | [12/15] Batch 273 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7615.625 | Loss: 7641.28 | Abs. Loss: 48333448.78
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 274 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7004.722 | Loss: 7031.47 | Abs. Loss: 48340480.25
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7777.170 | Loss: 7805.29 | Abs. Loss: 48348285.54
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7681.768 | Loss: 7707.44 | Abs. Loss: 48355992.98
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 277 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7424.182 | Loss: 7448.62 | Abs. Loss: 48363441.60
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 278 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7240.657 | Loss: 7266.32 | Abs. Loss: 48370707.92
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7356.108 | Loss: 7382.30 | Abs. Loss: 48378090.22
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7848.438 | Loss: 7874.17 | Abs. Loss: 48385964.39
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7502.947 | Loss: 7529.10 | Abs. Loss: 48393493.50
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7884.138 | Loss: 7912.09 | Abs. Loss: 48401405.58
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 283 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7738.574 | Loss: 7765.25 | Abs. Loss: 48409170.84
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7835.955 | Loss: 7861.07 | Abs. Loss: 48417031.90
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 285 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7418.093 | Loss: 7443.75 | Abs. Loss: 48424475.65
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 286 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7640.914 | Loss: 7667.19 | Abs. Loss: 48432142.83
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 287 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7616.163 | Loss: 7641.07 | Abs. Loss: 48439783.90
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7483.848 | Loss: 7509.22 | Abs. Loss: 48447293.13
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 289 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7510.369 | Loss: 7536.72 | Abs. Loss: 48454829.85
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 290 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7672.889 | Loss: 7698.88 | Abs. Loss: 48462528.73
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 291 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7626.537 | Loss: 7651.57 | Abs. Loss: 48470180.30
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 292 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7369.039 | Loss: 7391.29 | Abs. Loss: 48477571.59
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 293 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7399.485 | Loss: 7423.63 | Abs. Loss: 48484995.21
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 294 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7446.221 | Loss: 7471.86 | Abs. Loss: 48492467.08
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 295 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7587.750 | Loss: 7614.19 | Abs. Loss: 48500081.27
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 296 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7686.553 | Loss: 7712.65 | Abs. Loss: 48507793.92
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 297 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7378.568 | Loss: 7403.86 | Abs. Loss: 48515197.78
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 298 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7396.106 | Loss: 7422.83 | Abs. Loss: 48522620.61
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 299 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7034.004 | Loss: 7059.83 | Abs. Loss: 48529680.44
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 300 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7910.093 | Loss: 7935.04 | Abs. Loss: 48537615.48
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 301 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7654.531 | Loss: 7681.39 | Abs. Loss: 48545296.86
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 302 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7534.134 | Loss: 7561.05 | Abs. Loss: 48552857.91
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 303 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8151.092 | Loss: 8178.90 | Abs. Loss: 48561036.81
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 304 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7108.804 | Loss: 7133.25 | Abs. Loss: 48568170.07
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 305 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7657.831 | Loss: 7682.35 | Abs. Loss: 48575852.42
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 306 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7650.543 | Loss: 7674.57 | Abs. Loss: 48583526.98
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 307 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7113.310 | Loss: 7138.24 | Abs. Loss: 48590665.22
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7692.714 | Loss: 7718.14 | Abs. Loss: 48598383.36
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 309 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7699.738 | Loss: 7725.50 | Abs. Loss: 48606108.86
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 310 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7503.546 | Loss: 7527.60 | Abs. Loss: 48613636.47
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 311 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7200.242 | Loss: 7225.79 | Abs. Loss: 48620862.26
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 312 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7589.590 | Loss: 7615.57 | Abs. Loss: 48628477.83
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 313 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7189.146 | Loss: 7213.14 | Abs. Loss: 48635690.97
08/02/24 19:43:44 (1m 50s) | [12/15] Batch 314 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7571.204 | Loss: 7596.13 | Abs. Loss: 48643287.10
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7527.824 | Loss: 7554.48 | Abs. Loss: 48650841.58
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 316 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7611.989 | Loss: 7639.38 | Abs. Loss: 48658480.95
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 317 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7177.042 | Loss: 7201.99 | Abs. Loss: 48665682.94
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 318 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7638.333 | Loss: 7663.62 | Abs. Loss: 48673346.57
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 319 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7549.136 | Loss: 7575.86 | Abs. Loss: 48680922.43
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 320 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7769.852 | Loss: 7797.51 | Abs. Loss: 48688719.94
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 321 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7478.901 | Loss: 7505.51 | Abs. Loss: 48696225.45
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 322 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7615.208 | Loss: 7642.72 | Abs. Loss: 48703868.17
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 323 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7695.693 | Loss: 7721.30 | Abs. Loss: 48711589.47
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 324 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7320.364 | Loss: 7345.55 | Abs. Loss: 48718935.02
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 325 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7509.643 | Loss: 7536.18 | Abs. Loss: 48726471.20
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 326 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7419.238 | Loss: 7443.32 | Abs. Loss: 48733914.52
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 327 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7579.307 | Loss: 7604.51 | Abs. Loss: 48741519.03
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 328 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7514.742 | Loss: 7539.99 | Abs. Loss: 48749059.02
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 329 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7326.183 | Loss: 7350.10 | Abs. Loss: 48756409.12
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 330 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7015.821 | Loss: 7040.00 | Abs. Loss: 48763449.12
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 331 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7255.683 | Loss: 7281.20 | Abs. Loss: 48770730.32
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 332 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7733.545 | Loss: 7761.08 | Abs. Loss: 48778491.40
08/02/24 19:43:45 (1m 50s) | [12/15] Batch 333 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7349.658 | Loss: 7374.03 | Abs. Loss: 48785865.42
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 334 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7443.951 | Loss: 7468.99 | Abs. Loss: 48793334.42
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 335 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7457.042 | Loss: 7483.11 | Abs. Loss: 48800817.52
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 336 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7861.839 | Loss: 7888.81 | Abs. Loss: 48808706.34
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 337 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7861.468 | Loss: 7886.97 | Abs. Loss: 48816593.31
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 338 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7160.386 | Loss: 7187.32 | Abs. Loss: 48823780.63
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 339 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7392.899 | Loss: 7417.51 | Abs. Loss: 48831198.14
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 340 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7384.080 | Loss: 7409.54 | Abs. Loss: 48838607.68
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 341 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7419.505 | Loss: 7444.58 | Abs. Loss: 48846052.26
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 342 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 6985.487 | Loss: 7011.24 | Abs. Loss: 48853063.50
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 343 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7511.204 | Loss: 7538.10 | Abs. Loss: 48860601.60
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 344 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7465.405 | Loss: 7493.02 | Abs. Loss: 48868094.62
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 345 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7414.707 | Loss: 7440.47 | Abs. Loss: 48875535.10
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 346 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7908.827 | Loss: 7935.90 | Abs. Loss: 48883471.00
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 347 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7135.428 | Loss: 7160.66 | Abs. Loss: 48890631.66
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 348 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7264.547 | Loss: 7289.53 | Abs. Loss: 48897921.19
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 349 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7497.925 | Loss: 7523.99 | Abs. Loss: 48905445.18
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 350 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7394.317 | Loss: 7419.51 | Abs. Loss: 48912864.69
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 351 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7543.811 | Loss: 7570.73 | Abs. Loss: 48920435.42
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 352 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7577.191 | Loss: 7604.06 | Abs. Loss: 48928039.48
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 353 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7650.275 | Loss: 7674.80 | Abs. Loss: 48935714.28
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 354 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7528.896 | Loss: 7556.19 | Abs. Loss: 48943270.46
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 355 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7600.161 | Loss: 7626.12 | Abs. Loss: 48950896.58
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 356 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7846.436 | Loss: 7873.12 | Abs. Loss: 48958769.71
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 357 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7075.757 | Loss: 7101.25 | Abs. Loss: 48965870.96
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 358 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7634.298 | Loss: 7660.19 | Abs. Loss: 48973531.14
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 359 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7526.088 | Loss: 7551.24 | Abs. Loss: 48981082.38
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 360 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7293.566 | Loss: 7319.46 | Abs. Loss: 48988401.84
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 361 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7396.186 | Loss: 7420.44 | Abs. Loss: 48995822.28
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 362 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7709.556 | Loss: 7736.72 | Abs. Loss: 49003559.00
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 363 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7359.688 | Loss: 7386.36 | Abs. Loss: 49010945.36
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 364 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7284.563 | Loss: 7310.76 | Abs. Loss: 49018256.12
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 365 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7560.396 | Loss: 7588.49 | Abs. Loss: 49025844.60
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 366 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 7450.949 | Loss: 7477.53 | Abs. Loss: 49033322.13
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 367 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7545.975 | Loss: 7572.29 | Abs. Loss: 49040894.42
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 368 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 8070.922 | Loss: 8096.27 | Abs. Loss: 49048990.69
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 369 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 7496.853 | Loss: 7522.01 | Abs. Loss: 49056512.70
08/02/24 19:43:45 (1m 51s) | [12/15] Batch 370 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 7510.408 | Loss: 7534.65 | Abs. Loss: 49064047.35
