08/08/24 16:38:05 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:38:06 (0m 00s) | [1/15] Batch 0 (0.679s) | LR: 0.001 | KLW: 0, Rec. Loss: 55198.844 | Loss: 55198.84 | Abs. Loss: 55198.84
08/08/24 16:39:48 (1m 43s) | [11/15] Batch 473 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7534.292 | Loss: 7534.29 | Abs. Loss: 45011722.94
08/08/24 16:39:48 (1m 43s) | [11/15] Batch 474 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7631.335 | Loss: 7631.33 | Abs. Loss: 45019354.28
08/08/24 16:39:48 (1m 43s) | [11/15] Batch 475 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7405.720 | Loss: 7405.72 | Abs. Loss: 45026760.00
08/08/24 16:39:49 (1m 43s) | [11/15] Batch 476 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7222.250 | Loss: 7222.25 | Abs. Loss: 45033982.25
08/08/24 16:39:49 (1m 43s) | [11/15] Batch 477 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7480.293 | Loss: 7480.29 | Abs. Loss: 45041462.54
08/08/24 16:39:49 (1m 43s) | [11/15] Batch 478 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7382.045 | Loss: 7382.04 | Abs. Loss: 45048844.58
08/08/24 16:39:49 (1m 43s) | [11/15] Batch 479 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7055.866 | Loss: 7055.87 | Abs. Loss: 45055900.45
08/08/24 16:39:50 (1m 44s) | VALIDATION (Epoch 11/15) | LR: 0.001 | KLW: 0, Rec. Loss: 7648.256 | Loss: 7415.43 |  Abs. Loss: 45055900.45 -----------
08/08/24 16:39:50 Checkpoint saved for epoch 11.
08/08/24 16:39:50 (1m 44s) | [12/15] Batch 0 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7696.440 | Loss: 7696.44 | Abs. Loss: 45063596.89
08/08/24 16:39:50 (1m 44s) | [12/15] Batch 1 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7207.139 | Loss: 7207.14 | Abs. Loss: 45070804.03
08/08/24 16:39:50 (1m 44s) | [12/15] Batch 2 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7248.962 | Loss: 7248.96 | Abs. Loss: 45078052.99
08/08/24 16:39:50 (1m 44s) | [12/15] Batch 3 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7273.863 | Loss: 7273.86 | Abs. Loss: 45085326.85
08/08/24 16:39:50 (1m 44s) | [12/15] Batch 4 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7657.473 | Loss: 7657.47 | Abs. Loss: 45092984.33
08/08/24 16:39:50 (1m 44s) | [12/15] Batch 5 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7643.994 | Loss: 7643.99 | Abs. Loss: 45100628.32
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 6 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7643.232 | Loss: 7643.23 | Abs. Loss: 45108271.55
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 7 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7423.465 | Loss: 7423.46 | Abs. Loss: 45115695.02
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 8 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7327.178 | Loss: 7327.18 | Abs. Loss: 45123022.20
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 9 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7680.849 | Loss: 7680.85 | Abs. Loss: 45130703.05
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 10 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7370.258 | Loss: 7370.26 | Abs. Loss: 45138073.30
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 11 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7263.918 | Loss: 7263.92 | Abs. Loss: 45145337.22
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 12 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7796.163 | Loss: 7796.16 | Abs. Loss: 45153133.38
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 13 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7818.286 | Loss: 7818.29 | Abs. Loss: 45160951.67
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 14 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7774.381 | Loss: 7774.38 | Abs. Loss: 45168726.05
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 15 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7202.953 | Loss: 7202.95 | Abs. Loss: 45175929.00
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 16 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7584.414 | Loss: 7584.41 | Abs. Loss: 45183513.42
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 17 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7425.457 | Loss: 7425.46 | Abs. Loss: 45190938.88
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 18 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7395.481 | Loss: 7395.48 | Abs. Loss: 45198334.36
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 19 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7500.589 | Loss: 7500.59 | Abs. Loss: 45205834.94
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 20 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7548.232 | Loss: 7548.23 | Abs. Loss: 45213383.18
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 21 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7370.964 | Loss: 7370.96 | Abs. Loss: 45220754.14
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 22 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7698.492 | Loss: 7698.49 | Abs. Loss: 45228452.63
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 23 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7604.627 | Loss: 7604.63 | Abs. Loss: 45236057.26
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 24 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7353.435 | Loss: 7353.44 | Abs. Loss: 45243410.69
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 25 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7279.078 | Loss: 7279.08 | Abs. Loss: 45250689.77
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 26 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7337.166 | Loss: 7337.17 | Abs. Loss: 45258026.94
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 27 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7363.711 | Loss: 7363.71 | Abs. Loss: 45265390.65
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 28 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7465.521 | Loss: 7465.52 | Abs. Loss: 45272856.17
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 29 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7628.190 | Loss: 7628.19 | Abs. Loss: 45280484.36
08/08/24 16:39:50 (1m 45s) | [12/15] Batch 30 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7573.079 | Loss: 7573.08 | Abs. Loss: 45288057.44
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 31 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7680.081 | Loss: 7680.08 | Abs. Loss: 45295737.52
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 32 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7562.748 | Loss: 7562.75 | Abs. Loss: 45303300.27
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 33 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7400.109 | Loss: 7400.11 | Abs. Loss: 45310700.38
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 34 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7604.079 | Loss: 7604.08 | Abs. Loss: 45318304.46
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 35 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7534.056 | Loss: 7534.06 | Abs. Loss: 45325838.51
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 36 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7533.731 | Loss: 7533.73 | Abs. Loss: 45333372.24
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 37 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7369.906 | Loss: 7369.91 | Abs. Loss: 45340742.15
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 38 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7687.311 | Loss: 7687.31 | Abs. Loss: 45348429.46
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 39 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7396.826 | Loss: 7396.83 | Abs. Loss: 45355826.29
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 40 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7298.581 | Loss: 7298.58 | Abs. Loss: 45363124.87
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 41 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7586.827 | Loss: 7586.83 | Abs. Loss: 45370711.70
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 42 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7854.936 | Loss: 7854.94 | Abs. Loss: 45378566.63
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 43 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7224.605 | Loss: 7224.60 | Abs. Loss: 45385791.24
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 44 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 6841.679 | Loss: 6841.68 | Abs. Loss: 45392632.92
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 45 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7625.716 | Loss: 7625.72 | Abs. Loss: 45400258.63
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 46 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7128.346 | Loss: 7128.35 | Abs. Loss: 45407386.98
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 47 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7438.776 | Loss: 7438.78 | Abs. Loss: 45414825.75
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 48 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7390.291 | Loss: 7390.29 | Abs. Loss: 45422216.04
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 49 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7239.140 | Loss: 7239.14 | Abs. Loss: 45429455.18
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 50 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7497.325 | Loss: 7497.33 | Abs. Loss: 45436952.51
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 51 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6910.459 | Loss: 6910.46 | Abs. Loss: 45443862.97
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 52 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7466.606 | Loss: 7466.61 | Abs. Loss: 45451329.57
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 53 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7624.915 | Loss: 7624.91 | Abs. Loss: 45458954.49
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 54 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7200.551 | Loss: 7200.55 | Abs. Loss: 45466155.04
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 55 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7575.340 | Loss: 7575.34 | Abs. Loss: 45473730.38
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 56 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7672.743 | Loss: 7672.74 | Abs. Loss: 45481403.12
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 57 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7577.761 | Loss: 7577.76 | Abs. Loss: 45488980.88
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 58 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7717.328 | Loss: 7717.33 | Abs. Loss: 45496698.21
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 59 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7408.587 | Loss: 7408.59 | Abs. Loss: 45504106.80
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 60 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6966.502 | Loss: 6966.50 | Abs. Loss: 45511073.30
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 61 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7247.050 | Loss: 7247.05 | Abs. Loss: 45518320.35
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 62 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7368.396 | Loss: 7368.40 | Abs. Loss: 45525688.75
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 63 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7594.081 | Loss: 7594.08 | Abs. Loss: 45533282.83
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 64 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7723.707 | Loss: 7723.71 | Abs. Loss: 45541006.53
08/08/24 16:39:51 (1m 45s) | [12/15] Batch 65 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6998.303 | Loss: 6998.30 | Abs. Loss: 45548004.84
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 66 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7505.386 | Loss: 7505.39 | Abs. Loss: 45555510.22
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 67 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7299.467 | Loss: 7299.47 | Abs. Loss: 45562809.69
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 68 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8083.088 | Loss: 8083.09 | Abs. Loss: 45570892.78
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 69 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7395.783 | Loss: 7395.78 | Abs. Loss: 45578288.56
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 70 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7307.105 | Loss: 7307.11 | Abs. Loss: 45585595.67
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 71 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7335.899 | Loss: 7335.90 | Abs. Loss: 45592931.57
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 72 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7668.197 | Loss: 7668.20 | Abs. Loss: 45600599.76
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 73 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7281.119 | Loss: 7281.12 | Abs. Loss: 45607880.88
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 74 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7721.208 | Loss: 7721.21 | Abs. Loss: 45615602.09
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 75 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7128.133 | Loss: 7128.13 | Abs. Loss: 45622730.22
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 76 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7748.821 | Loss: 7748.82 | Abs. Loss: 45630479.04
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 77 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7657.136 | Loss: 7657.14 | Abs. Loss: 45638136.18
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 78 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7347.691 | Loss: 7347.69 | Abs. Loss: 45645483.87
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 79 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7512.568 | Loss: 7512.57 | Abs. Loss: 45652996.44
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 80 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7334.115 | Loss: 7334.11 | Abs. Loss: 45660330.55
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 81 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7526.412 | Loss: 7526.41 | Abs. Loss: 45667856.97
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 82 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7873.331 | Loss: 7873.33 | Abs. Loss: 45675730.30
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 83 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7876.885 | Loss: 7876.88 | Abs. Loss: 45683607.18
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 84 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7273.952 | Loss: 7273.95 | Abs. Loss: 45690881.13
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 85 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7435.915 | Loss: 7435.92 | Abs. Loss: 45698317.05
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 86 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7532.613 | Loss: 7532.61 | Abs. Loss: 45705849.66
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 87 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7604.306 | Loss: 7604.31 | Abs. Loss: 45713453.97
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 88 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7426.495 | Loss: 7426.50 | Abs. Loss: 45720880.46
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 89 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7247.528 | Loss: 7247.53 | Abs. Loss: 45728127.99
08/08/24 16:39:51 (1m 46s) | [12/15] Batch 90 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7429.794 | Loss: 7429.79 | Abs. Loss: 45735557.78
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 91 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7514.479 | Loss: 7514.48 | Abs. Loss: 45743072.26
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 92 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7649.239 | Loss: 7649.24 | Abs. Loss: 45750721.50
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 93 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7347.346 | Loss: 7347.35 | Abs. Loss: 45758068.85
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 94 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7489.685 | Loss: 7489.68 | Abs. Loss: 45765558.53
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 95 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7864.646 | Loss: 7864.65 | Abs. Loss: 45773423.18
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 96 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7437.515 | Loss: 7437.51 | Abs. Loss: 45780860.69
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7417.821 | Loss: 7417.82 | Abs. Loss: 45788278.52
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 98 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7792.125 | Loss: 7792.12 | Abs. Loss: 45796070.64
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 99 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7554.816 | Loss: 7554.82 | Abs. Loss: 45803625.46
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7304.354 | Loss: 7304.35 | Abs. Loss: 45810929.81
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 101 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7123.542 | Loss: 7123.54 | Abs. Loss: 45818053.35
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 102 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8087.460 | Loss: 8087.46 | Abs. Loss: 45826140.81
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 103 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7659.763 | Loss: 7659.76 | Abs. Loss: 45833800.58
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7429.329 | Loss: 7429.33 | Abs. Loss: 45841229.90
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 105 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7153.275 | Loss: 7153.28 | Abs. Loss: 45848383.18
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 106 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7363.353 | Loss: 7363.35 | Abs. Loss: 45855746.53
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 107 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7924.553 | Loss: 7924.55 | Abs. Loss: 45863671.09
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 108 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7673.641 | Loss: 7673.64 | Abs. Loss: 45871344.73
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 109 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7510.626 | Loss: 7510.63 | Abs. Loss: 45878855.35
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 110 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7285.363 | Loss: 7285.36 | Abs. Loss: 45886140.72
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 111 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7493.799 | Loss: 7493.80 | Abs. Loss: 45893634.52
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 112 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7752.014 | Loss: 7752.01 | Abs. Loss: 45901386.53
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 113 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7033.044 | Loss: 7033.04 | Abs. Loss: 45908419.57
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 114 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7536.554 | Loss: 7536.55 | Abs. Loss: 45915956.13
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 115 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7595.982 | Loss: 7595.98 | Abs. Loss: 45923552.11
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 116 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7337.909 | Loss: 7337.91 | Abs. Loss: 45930890.02
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 117 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7373.311 | Loss: 7373.31 | Abs. Loss: 45938263.33
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 118 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7374.230 | Loss: 7374.23 | Abs. Loss: 45945637.56
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 119 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 6725.297 | Loss: 6725.30 | Abs. Loss: 45952362.86
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 120 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7583.469 | Loss: 7583.47 | Abs. Loss: 45959946.33
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 121 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7398.033 | Loss: 7398.03 | Abs. Loss: 45967344.36
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 122 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7345.315 | Loss: 7345.32 | Abs. Loss: 45974689.67
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 123 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7597.782 | Loss: 7597.78 | Abs. Loss: 45982287.46
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 124 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7103.387 | Loss: 7103.39 | Abs. Loss: 45989390.84
08/08/24 16:39:52 (1m 46s) | [12/15] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7690.727 | Loss: 7690.73 | Abs. Loss: 45997081.57
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 126 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7263.220 | Loss: 7263.22 | Abs. Loss: 46004344.79
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 127 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7589.314 | Loss: 7589.31 | Abs. Loss: 46011934.10
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 128 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7846.978 | Loss: 7846.98 | Abs. Loss: 46019781.08
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 129 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7590.107 | Loss: 7590.11 | Abs. Loss: 46027371.19
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 130 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7027.486 | Loss: 7027.49 | Abs. Loss: 46034398.68
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 131 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7130.604 | Loss: 7130.60 | Abs. Loss: 46041529.28
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 132 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7632.297 | Loss: 7632.30 | Abs. Loss: 46049161.58
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 133 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7745.359 | Loss: 7745.36 | Abs. Loss: 46056906.94
08/08/24 16:39:52 (1m 47s) | [12/15] Batch 134 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7723.986 | Loss: 7723.99 | Abs. Loss: 46064630.92
