08/08/24 16:30:15 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:30:16 (0m 01s) | [1/15] Batch 0 (1.158s) | LR: 0.001 | KLW: 0, Rec. Loss: 52757.227 | Loss: 52757.23 | Abs. Loss: 52757.23
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7249.302 | Loss: 7249.30 | Abs. Loss: 47316326.68
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7284.483 | Loss: 7284.48 | Abs. Loss: 47323611.17
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7408.831 | Loss: 7408.83 | Abs. Loss: 47331020.00
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7336.683 | Loss: 7336.68 | Abs. Loss: 47338356.68
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 151 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7519.595 | Loss: 7519.60 | Abs. Loss: 47345876.28
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7490.663 | Loss: 7490.66 | Abs. Loss: 47353366.94
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7589.812 | Loss: 7589.81 | Abs. Loss: 47360956.75
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 154 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7627.905 | Loss: 7627.91 | Abs. Loss: 47368584.66
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 155 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7554.297 | Loss: 7554.30 | Abs. Loss: 47376138.95
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 156 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7013.176 | Loss: 7013.18 | Abs. Loss: 47383152.13
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 157 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7342.279 | Loss: 7342.28 | Abs. Loss: 47390494.41
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7221.063 | Loss: 7221.06 | Abs. Loss: 47397715.47
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7476.053 | Loss: 7476.05 | Abs. Loss: 47405191.52
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7845.922 | Loss: 7845.92 | Abs. Loss: 47413037.45
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7575.174 | Loss: 7575.17 | Abs. Loss: 47420612.62
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7467.333 | Loss: 7467.33 | Abs. Loss: 47428079.95
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.599 | Loss: 7481.60 | Abs. Loss: 47435561.55
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7306.715 | Loss: 7306.71 | Abs. Loss: 47442868.27
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7761.873 | Loss: 7761.87 | Abs. Loss: 47450630.14
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 166 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7783.604 | Loss: 7783.60 | Abs. Loss: 47458413.74
08/08/24 16:32:03 (1m 48s) | [12/15] Batch 167 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7345.487 | Loss: 7345.49 | Abs. Loss: 47465759.23
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7372.804 | Loss: 7372.80 | Abs. Loss: 47473132.03
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7825.738 | Loss: 7825.74 | Abs. Loss: 47480957.77
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7343.834 | Loss: 7343.83 | Abs. Loss: 47488301.61
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7458.500 | Loss: 7458.50 | Abs. Loss: 47495760.11
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7435.888 | Loss: 7435.89 | Abs. Loss: 47503195.99
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7709.406 | Loss: 7709.41 | Abs. Loss: 47510905.40
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7631.532 | Loss: 7631.53 | Abs. Loss: 47518536.93
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 175 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7344.967 | Loss: 7344.97 | Abs. Loss: 47525881.90
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7563.124 | Loss: 7563.12 | Abs. Loss: 47533445.02
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 177 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7429.242 | Loss: 7429.24 | Abs. Loss: 47540874.27
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7517.915 | Loss: 7517.92 | Abs. Loss: 47548392.18
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 179 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7493.209 | Loss: 7493.21 | Abs. Loss: 47555885.39
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7622.375 | Loss: 7622.37 | Abs. Loss: 47563507.76
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 181 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7287.600 | Loss: 7287.60 | Abs. Loss: 47570795.36
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7535.923 | Loss: 7535.92 | Abs. Loss: 47578331.29
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7346.072 | Loss: 7346.07 | Abs. Loss: 47585677.36
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 184 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7613.307 | Loss: 7613.31 | Abs. Loss: 47593290.67
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7328.366 | Loss: 7328.37 | Abs. Loss: 47600619.03
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7338.606 | Loss: 7338.61 | Abs. Loss: 47607957.64
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7124.786 | Loss: 7124.79 | Abs. Loss: 47615082.42
08/08/24 16:32:04 (1m 48s) | [12/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7932.436 | Loss: 7932.44 | Abs. Loss: 47623014.86
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7431.032 | Loss: 7431.03 | Abs. Loss: 47630445.89
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7355.079 | Loss: 7355.08 | Abs. Loss: 47637800.97
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7394.207 | Loss: 7394.21 | Abs. Loss: 47645195.18
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7519.036 | Loss: 7519.04 | Abs. Loss: 47652714.21
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7354.360 | Loss: 7354.36 | Abs. Loss: 47660068.57
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7604.166 | Loss: 7604.17 | Abs. Loss: 47667672.74
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 195 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7445.716 | Loss: 7445.72 | Abs. Loss: 47675118.46
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 196 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7655.021 | Loss: 7655.02 | Abs. Loss: 47682773.48
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 197 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7571.366 | Loss: 7571.37 | Abs. Loss: 47690344.84
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7618.462 | Loss: 7618.46 | Abs. Loss: 47697963.31
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7452.318 | Loss: 7452.32 | Abs. Loss: 47705415.62
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 200 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7942.611 | Loss: 7942.61 | Abs. Loss: 47713358.23
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7207.194 | Loss: 7207.19 | Abs. Loss: 47720565.43
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7556.212 | Loss: 7556.21 | Abs. Loss: 47728121.64
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7217.725 | Loss: 7217.73 | Abs. Loss: 47735339.37
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7570.579 | Loss: 7570.58 | Abs. Loss: 47742909.94
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7601.708 | Loss: 7601.71 | Abs. Loss: 47750511.65
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 206 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7240.768 | Loss: 7240.77 | Abs. Loss: 47757752.42
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7337.469 | Loss: 7337.47 | Abs. Loss: 47765089.89
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7794.285 | Loss: 7794.28 | Abs. Loss: 47772884.17
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 209 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7505.324 | Loss: 7505.32 | Abs. Loss: 47780389.50
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6882.741 | Loss: 6882.74 | Abs. Loss: 47787272.24
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 211 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7506.416 | Loss: 7506.42 | Abs. Loss: 47794778.66
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 6941.146 | Loss: 6941.15 | Abs. Loss: 47801719.80
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7013.130 | Loss: 7013.13 | Abs. Loss: 47808732.93
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 214 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7501.060 | Loss: 7501.06 | Abs. Loss: 47816233.99
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7597.641 | Loss: 7597.64 | Abs. Loss: 47823831.63
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7479.213 | Loss: 7479.21 | Abs. Loss: 47831310.84
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7764.364 | Loss: 7764.36 | Abs. Loss: 47839075.21
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8029.383 | Loss: 8029.38 | Abs. Loss: 47847104.59
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 219 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7703.752 | Loss: 7703.75 | Abs. Loss: 47854808.34
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 220 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7217.693 | Loss: 7217.69 | Abs. Loss: 47862026.04
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7701.794 | Loss: 7701.79 | Abs. Loss: 47869727.83
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 222 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7610.990 | Loss: 7610.99 | Abs. Loss: 47877338.82
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7658.575 | Loss: 7658.57 | Abs. Loss: 47884997.40
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 224 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7377.300 | Loss: 7377.30 | Abs. Loss: 47892374.70
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7499.840 | Loss: 7499.84 | Abs. Loss: 47899874.54
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 226 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7219.670 | Loss: 7219.67 | Abs. Loss: 47907094.21
08/08/24 16:32:04 (1m 49s) | [12/15] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7385.091 | Loss: 7385.09 | Abs. Loss: 47914479.30
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 228 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7611.736 | Loss: 7611.74 | Abs. Loss: 47922091.03
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7453.865 | Loss: 7453.86 | Abs. Loss: 47929544.90
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7569.093 | Loss: 7569.09 | Abs. Loss: 47937113.99
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7810.339 | Loss: 7810.34 | Abs. Loss: 47944924.33
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7468.256 | Loss: 7468.26 | Abs. Loss: 47952392.59
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7601.723 | Loss: 7601.72 | Abs. Loss: 47959994.31
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7608.031 | Loss: 7608.03 | Abs. Loss: 47967602.34
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7550.210 | Loss: 7550.21 | Abs. Loss: 47975152.55
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8113.351 | Loss: 8113.35 | Abs. Loss: 47983265.90
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 237 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7162.059 | Loss: 7162.06 | Abs. Loss: 47990427.96
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7546.151 | Loss: 7546.15 | Abs. Loss: 47997974.11
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 239 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7407.473 | Loss: 7407.47 | Abs. Loss: 48005381.58
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7279.900 | Loss: 7279.90 | Abs. Loss: 48012661.48
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7456.529 | Loss: 7456.53 | Abs. Loss: 48020118.01
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 242 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7333.193 | Loss: 7333.19 | Abs. Loss: 48027451.21
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 243 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7416.830 | Loss: 7416.83 | Abs. Loss: 48034868.04
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7187.135 | Loss: 7187.13 | Abs. Loss: 48042055.17
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 245 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7584.631 | Loss: 7584.63 | Abs. Loss: 48049639.80
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7488.355 | Loss: 7488.35 | Abs. Loss: 48057128.16
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7625.528 | Loss: 7625.53 | Abs. Loss: 48064753.68
08/08/24 16:32:05 (1m 49s) | [12/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7256.689 | Loss: 7256.69 | Abs. Loss: 48072010.37
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7629.844 | Loss: 7629.84 | Abs. Loss: 48079640.22
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7401.167 | Loss: 7401.17 | Abs. Loss: 48087041.38
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 251 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7341.416 | Loss: 7341.42 | Abs. Loss: 48094382.80
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 252 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7702.729 | Loss: 7702.73 | Abs. Loss: 48102085.53
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7216.909 | Loss: 7216.91 | Abs. Loss: 48109302.44
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 254 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7591.869 | Loss: 7591.87 | Abs. Loss: 48116894.31
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 255 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7027.810 | Loss: 7027.81 | Abs. Loss: 48123922.12
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7514.159 | Loss: 7514.16 | Abs. Loss: 48131436.28
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7252.642 | Loss: 7252.64 | Abs. Loss: 48138688.92
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7121.374 | Loss: 7121.37 | Abs. Loss: 48145810.29
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 259 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7571.005 | Loss: 7571.01 | Abs. Loss: 48153381.30
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7102.490 | Loss: 7102.49 | Abs. Loss: 48160483.79
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 261 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7647.521 | Loss: 7647.52 | Abs. Loss: 48168131.31
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7429.945 | Loss: 7429.95 | Abs. Loss: 48175561.25
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7460.365 | Loss: 7460.37 | Abs. Loss: 48183021.62
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7396.928 | Loss: 7396.93 | Abs. Loss: 48190418.55
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 265 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7432.919 | Loss: 7432.92 | Abs. Loss: 48197851.47
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7146.368 | Loss: 7146.37 | Abs. Loss: 48204997.83
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 267 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7318.293 | Loss: 7318.29 | Abs. Loss: 48212316.13
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 268 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7375.284 | Loss: 7375.28 | Abs. Loss: 48219691.41
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 269 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7697.687 | Loss: 7697.69 | Abs. Loss: 48227389.10
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7553.428 | Loss: 7553.43 | Abs. Loss: 48234942.53
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 271 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7709.296 | Loss: 7709.30 | Abs. Loss: 48242651.82
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 272 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7294.314 | Loss: 7294.31 | Abs. Loss: 48249946.14
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7445.448 | Loss: 7445.45 | Abs. Loss: 48257391.58
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 274 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7551.111 | Loss: 7551.11 | Abs. Loss: 48264942.69
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 275 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7702.289 | Loss: 7702.29 | Abs. Loss: 48272644.98
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 276 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7663.644 | Loss: 7663.64 | Abs. Loss: 48280308.63
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7807.916 | Loss: 7807.92 | Abs. Loss: 48288116.54
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 278 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7700.490 | Loss: 7700.49 | Abs. Loss: 48295817.03
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7087.115 | Loss: 7087.12 | Abs. Loss: 48302904.15
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 280 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7376.644 | Loss: 7376.64 | Abs. Loss: 48310280.79
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7391.186 | Loss: 7391.19 | Abs. Loss: 48317671.98
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 282 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7164.552 | Loss: 7164.55 | Abs. Loss: 48324836.53
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 283 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7229.484 | Loss: 7229.48 | Abs. Loss: 48332066.02
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7253.920 | Loss: 7253.92 | Abs. Loss: 48339319.94
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 285 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7559.147 | Loss: 7559.15 | Abs. Loss: 48346879.08
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 286 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7847.164 | Loss: 7847.16 | Abs. Loss: 48354726.25
08/08/24 16:32:05 (1m 50s) | [12/15] Batch 287 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7259.543 | Loss: 7259.54 | Abs. Loss: 48361985.79
08/08/24 16:32:06 (1m 50s) | [12/15] Batch 288 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7670.937 | Loss: 7670.94 | Abs. Loss: 48369656.73
08/08/24 16:32:06 (1m 50s) | [12/15] Batch 289 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7675.865 | Loss: 7675.87 | Abs. Loss: 48377332.59
