09/09/24 20:42:01 Resuming training from checkpoint: 10.
09/09/24 20:42:01 Resumed from epoch 11.
09/09/24 20:42:01 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 20:42:01 Train Loader Image Data Size: (28, 28)
09/09/24 20:42:02 (0m 00s) | [11/150] Batch 0 (0.674s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 0.69
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 61 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11133.34
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 62 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11134.03
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 63 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11134.72
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 64 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11135.42
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 65 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11136.11
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 66 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11136.80
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 67 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11137.49
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 68 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11138.19
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 69 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11138.88
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 70 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11139.57
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 71 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11140.27
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 72 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11140.96
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 73 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11141.65
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 74 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11142.35
09/09/24 20:53:50 (11m 48s) | [21/150] Batch 75 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11143.04
09/09/24 20:53:50 (11m 49s) | [21/150] Batch 76 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11143.73
09/09/24 20:53:50 (11m 49s) | [21/150] Batch 77 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11144.43
09/09/24 20:53:50 (11m 49s) | [21/150] Batch 78 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11145.12
09/09/24 20:53:50 (11m 49s) | [21/150] Batch 79 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11145.81
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 80 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11146.51
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 81 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11147.20
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 82 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11147.89
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 83 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11148.59
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 84 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11149.28
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 85 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11149.97
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 86 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11150.66
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 87 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11151.36
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 88 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11152.05
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 89 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11152.74
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 90 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11153.44
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 91 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11154.13
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 92 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11154.82
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 93 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11155.52
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 94 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11156.21
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 95 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11156.90
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 96 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11157.60
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 97 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11158.29
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 98 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11158.98
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 99 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11159.68
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 100 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11160.37
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 101 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11161.06
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 102 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11161.75
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 103 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11162.45
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 104 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11163.14
09/09/24 20:53:51 (11m 49s) | [21/150] Batch 105 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11163.83
09/09/24 20:53:51 (11m 50s) | [21/150] Batch 106 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11164.53
09/09/24 20:53:51 (11m 50s) | [21/150] Batch 107 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11165.22
09/09/24 20:53:51 (11m 50s) | [21/150] Batch 108 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11165.91
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 109 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11166.61
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 110 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11167.30
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 111 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11167.99
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 112 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11168.69
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 113 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11169.38
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 114 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11170.07
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 115 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11170.77
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 116 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11171.46
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 117 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11172.15
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 118 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11172.85
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 119 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11173.54
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 120 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11174.23
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 121 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11174.92
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 122 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11175.62
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 123 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11176.31
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 124 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11177.00
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 125 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11177.70
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 126 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11178.39
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 127 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11179.08
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 128 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11179.78
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 129 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11180.47
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 130 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11181.16
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 131 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11181.86
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 132 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11182.55
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 133 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11183.24
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 134 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11183.94
09/09/24 20:53:52 (11m 50s) | [21/150] Batch 135 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11184.63
09/09/24 20:53:52 (11m 51s) | [21/150] Batch 136 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11185.32
09/09/24 20:53:52 (11m 51s) | [21/150] Batch 137 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11186.02
09/09/24 20:53:52 (11m 51s) | [21/150] Batch 138 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11186.71
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 139 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11187.40
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 140 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11188.09
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 141 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11188.79
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 142 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11189.48
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 143 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11190.17
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 144 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11190.87
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 145 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11191.56
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 146 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11192.25
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 147 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11192.95
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 148 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11193.64
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 149 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11194.33
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 150 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11195.03
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 151 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11195.72
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 152 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11196.41
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 153 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11197.11
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 154 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11197.80
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 155 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11198.49
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 156 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11199.18
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 157 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11199.88
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 158 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11200.57
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 159 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11201.26
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 160 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11201.96
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 161 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11202.65
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 162 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11203.34
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 163 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11204.04
09/09/24 20:53:53 (11m 51s) | [21/150] Batch 164 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11204.73
09/09/24 20:53:53 (11m 52s) | [21/150] Batch 165 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11205.42
09/09/24 20:53:53 (11m 52s) | [21/150] Batch 166 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11206.12
09/09/24 20:53:53 (11m 52s) | [21/150] Batch 167 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11206.81
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 168 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11207.50
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 169 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11208.20
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 170 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11208.89
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 171 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11209.58
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 172 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11210.28
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 173 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11210.97
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 174 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11211.66
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 175 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11212.35
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 176 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11213.05
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 177 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11213.74
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 178 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11214.43
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 179 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11215.13
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 180 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11215.82
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 181 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11216.51
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 182 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11217.21
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 183 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11217.90
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 184 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11218.59
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 185 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11219.29
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 186 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11219.98
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 187 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11220.67
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 188 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11221.37
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 189 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11222.06
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 190 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11222.75
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 191 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11223.44
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 192 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11224.14
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 193 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11224.83
09/09/24 20:53:54 (11m 52s) | [21/150] Batch 194 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11225.52
09/09/24 20:53:54 (11m 53s) | [21/150] Batch 195 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11226.22
09/09/24 20:53:54 (11m 53s) | [21/150] Batch 196 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11226.91
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 197 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11227.60
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 198 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11228.30
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 199 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11228.99
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 200 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11229.68
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 201 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11230.38
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 202 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11231.07
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 203 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11231.76
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 204 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11232.46
09/09/24 20:53:55 (11m 53s) | [21/150] Batch 205 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 11233.15
