09/09/24 20:38:11 Resuming training from checkpoint: 10.
09/09/24 20:38:11 Resumed from epoch 11.
09/09/24 20:38:11 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 20:38:11 Train Loader Image Data Size: (28, 28)
09/09/24 20:38:12 (0m 00s) | [11/150] Batch 0 (0.680s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 0.69
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 460 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2537.61
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 461 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2538.31
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 462 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2539.00
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 463 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2539.69
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 464 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2540.39
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 465 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2541.08
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 466 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2541.77
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 467 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2542.47
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 468 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2543.16
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 469 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2543.85
09/09/24 20:40:45 (2m 33s) | [13/150] Batch 470 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2544.54
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 471 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2545.24
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 472 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2545.93
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 473 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2546.62
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 474 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2547.32
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 475 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2548.01
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 476 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2548.70
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 477 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2549.40
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 478 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2550.09
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 479 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2550.78
09/09/24 20:40:45 (2m 34s) | [13/150] Batch 480 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2551.48
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 481 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2552.17
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 482 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2552.86
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 483 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2553.56
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 484 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2554.25
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 485 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2554.94
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 486 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2555.63
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 487 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2556.33
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 488 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2557.02
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 489 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2557.71
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 490 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2558.41
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 491 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2559.10
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 492 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2559.79
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 493 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2560.49
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 494 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2561.18
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 495 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2561.87
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 496 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2562.57
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 497 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2563.26
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 498 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2563.95
09/09/24 20:40:46 (2m 34s) | [13/150] Batch 499 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2564.65
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 500 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2565.34
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 501 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2566.03
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 502 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2566.73
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 503 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2567.42
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 504 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2568.11
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 505 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2568.80
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 506 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2569.50
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 507 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2570.19
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 508 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2570.88
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 509 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2571.58
09/09/24 20:40:46 (2m 35s) | [13/150] Batch 510 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2572.27
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 511 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2572.96
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 512 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2573.66
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 513 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2574.35
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 514 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2575.04
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 515 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2575.74
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 516 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2576.43
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 517 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2577.12
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 518 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2577.82
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 519 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2578.51
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 520 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2579.20
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 521 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2579.90
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 522 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2580.59
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 523 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2581.28
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 524 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2581.97
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 525 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2582.67
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 526 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2583.36
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 527 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2584.05
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 528 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2584.75
09/09/24 20:40:47 (2m 35s) | [13/150] Batch 529 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2585.44
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 530 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2586.13
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 531 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2586.83
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 532 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2587.52
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 533 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2588.21
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 534 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2588.91
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 535 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2589.60
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 536 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2590.29
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 537 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2590.99
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 538 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2591.68
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 539 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2592.37
09/09/24 20:40:47 (2m 36s) | [13/150] Batch 540 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2593.06
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 541 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2593.76
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 542 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2594.45
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 543 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2595.14
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 544 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2595.84
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 545 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2596.53
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 546 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2597.22
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 547 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2597.92
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 548 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2598.61
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 549 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2599.30
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 550 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2600.00
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 551 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2600.69
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 552 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2601.38
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 553 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2602.08
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 554 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2602.77
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 555 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2603.46
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 556 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2604.16
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 557 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2604.85
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 558 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2605.54
09/09/24 20:40:48 (2m 36s) | [13/150] Batch 559 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2606.23
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 560 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2606.93
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 561 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2607.62
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 562 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2608.31
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 563 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2609.01
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 564 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2609.70
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 565 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2610.39
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 566 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2611.09
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 567 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2611.78
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 568 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2612.47
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 569 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2613.17
09/09/24 20:40:48 (2m 37s) | [13/150] Batch 570 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2613.86
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 571 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2614.55
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 572 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2615.25
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 573 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2615.94
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 574 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2616.63
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 575 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2617.33
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 576 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2618.02
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 577 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2618.71
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 578 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2619.40
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 579 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2620.10
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 580 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2620.79
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 581 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2621.48
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 582 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2622.18
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 583 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2622.87
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 584 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2623.56
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 585 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2624.26
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 586 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2624.95
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 587 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2625.64
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 588 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2626.34
09/09/24 20:40:49 (2m 37s) | [13/150] Batch 589 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2627.03
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 590 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2627.72
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 591 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2628.42
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 592 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2629.11
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 593 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2629.80
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 594 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2630.49
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 595 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2631.19
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 596 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2631.88
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 597 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2632.57
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 598 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2633.27
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 599 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2633.96
09/09/24 20:40:49 (2m 38s) | [13/150] Batch 600 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2634.65
09/09/24 20:40:50 (2m 38s) | [13/150] Batch 601 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2635.35
09/09/24 20:40:50 (2m 38s) | [13/150] Batch 602 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2636.04
09/09/24 20:40:50 (2m 38s) | [13/150] Batch 603 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2636.73
09/09/24 20:40:50 (2m 38s) | [13/150] Batch 604 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2637.43
