08/08/24 16:58:21 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 16:58:22 (0m 00s) | [1/500] Batch 0 (0.709s) | LR: 0.0001 | KLW: 0, Rec. Loss: 52663.430 | Loss: 52663.43 | Abs. Loss: 52663.43
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 2 (0.003s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11647.469 | Loss: 11647.47 | Abs. Loss: 30759005.87
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 3 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11921.231 | Loss: 11921.23 | Abs. Loss: 30770927.10
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 4 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11669.338 | Loss: 11669.34 | Abs. Loss: 30782596.44
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 5 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11331.355 | Loss: 11331.36 | Abs. Loss: 30793927.79
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 6 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11658.149 | Loss: 11658.15 | Abs. Loss: 30805585.94
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 7 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11800.101 | Loss: 11800.10 | Abs. Loss: 30817386.04
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 8 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11440.738 | Loss: 11440.74 | Abs. Loss: 30828826.78
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 9 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11386.979 | Loss: 11386.98 | Abs. Loss: 30840213.76
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 10 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11303.113 | Loss: 11303.11 | Abs. Loss: 30851516.88
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 11 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10996.105 | Loss: 10996.11 | Abs. Loss: 30862512.98
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 12 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11163.206 | Loss: 11163.21 | Abs. Loss: 30873676.19
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 13 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11121.448 | Loss: 11121.45 | Abs. Loss: 30884797.63
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 14 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11570.477 | Loss: 11570.48 | Abs. Loss: 30896368.11
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 15 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10404.211 | Loss: 10404.21 | Abs. Loss: 30906772.32
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 16 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11193.143 | Loss: 11193.14 | Abs. Loss: 30917965.46
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 17 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11777.055 | Loss: 11777.05 | Abs. Loss: 30929742.52
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 18 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10773.061 | Loss: 10773.06 | Abs. Loss: 30940515.58
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 19 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11009.107 | Loss: 11009.11 | Abs. Loss: 30951524.69
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 20 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11524.730 | Loss: 11524.73 | Abs. Loss: 30963049.42
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 21 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12059.559 | Loss: 12059.56 | Abs. Loss: 30975108.98
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 22 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11451.387 | Loss: 11451.39 | Abs. Loss: 30986560.36
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 23 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10866.785 | Loss: 10866.79 | Abs. Loss: 30997427.15
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 24 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11504.626 | Loss: 11504.63 | Abs. Loss: 31008931.77
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 25 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10966.152 | Loss: 10966.15 | Abs. Loss: 31019897.93
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 26 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11313.076 | Loss: 11313.08 | Abs. Loss: 31031211.00
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 27 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10757.234 | Loss: 10757.23 | Abs. Loss: 31041968.24
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 28 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12001.512 | Loss: 12001.51 | Abs. Loss: 31053969.75
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 29 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11174.227 | Loss: 11174.23 | Abs. Loss: 31065143.98
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 30 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10786.189 | Loss: 10786.19 | Abs. Loss: 31075930.17
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 31 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11485.873 | Loss: 11485.87 | Abs. Loss: 31087416.04
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 32 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11027.122 | Loss: 11027.12 | Abs. Loss: 31098443.16
08/08/24 16:58:59 (0m 37s) | [5/500] Batch 33 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11411.695 | Loss: 11411.70 | Abs. Loss: 31109854.86
08/08/24 16:58:59 (0m 38s) | [5/500] Batch 34 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11891.414 | Loss: 11891.41 | Abs. Loss: 31121746.27
08/08/24 16:58:59 (0m 38s) | [5/500] Batch 35 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11618.902 | Loss: 11618.90 | Abs. Loss: 31133365.17
08/08/24 16:58:59 (0m 38s) | [5/500] Batch 36 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10888.094 | Loss: 10888.09 | Abs. Loss: 31144253.27
08/08/24 16:58:59 (0m 38s) | [5/500] Batch 37 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11409.193 | Loss: 11409.19 | Abs. Loss: 31155662.46
08/08/24 16:58:59 (0m 38s) | [5/500] Batch 38 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11251.377 | Loss: 11251.38 | Abs. Loss: 31166913.84
08/08/24 16:58:59 (0m 38s) | [5/500] Batch 39 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11149.600 | Loss: 11149.60 | Abs. Loss: 31178063.44
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 40 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11161.152 | Loss: 11161.15 | Abs. Loss: 31189224.59
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 41 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10744.847 | Loss: 10744.85 | Abs. Loss: 31199969.43
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 42 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11821.908 | Loss: 11821.91 | Abs. Loss: 31211791.34
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 43 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11093.613 | Loss: 11093.61 | Abs. Loss: 31222884.96
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 44 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11110.348 | Loss: 11110.35 | Abs. Loss: 31233995.30
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 45 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11038.072 | Loss: 11038.07 | Abs. Loss: 31245033.38
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 46 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10767.319 | Loss: 10767.32 | Abs. Loss: 31255800.70
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 47 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10870.910 | Loss: 10870.91 | Abs. Loss: 31266671.61
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 48 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10929.841 | Loss: 10929.84 | Abs. Loss: 31277601.45
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 49 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11213.467 | Loss: 11213.47 | Abs. Loss: 31288814.91
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 50 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11042.133 | Loss: 11042.13 | Abs. Loss: 31299857.05
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 51 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10573.305 | Loss: 10573.30 | Abs. Loss: 31310430.35
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 52 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11075.427 | Loss: 11075.43 | Abs. Loss: 31321505.78
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 53 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11648.719 | Loss: 11648.72 | Abs. Loss: 31333154.50
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 54 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11224.297 | Loss: 11224.30 | Abs. Loss: 31344378.79
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 55 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11632.575 | Loss: 11632.58 | Abs. Loss: 31356011.37
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 56 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11613.041 | Loss: 11613.04 | Abs. Loss: 31367624.41
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 57 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10800.666 | Loss: 10800.67 | Abs. Loss: 31378425.08
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 58 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11293.231 | Loss: 11293.23 | Abs. Loss: 31389718.31
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 59 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11862.186 | Loss: 11862.19 | Abs. Loss: 31401580.49
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 60 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12152.464 | Loss: 12152.46 | Abs. Loss: 31413732.96
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 61 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10788.184 | Loss: 10788.18 | Abs. Loss: 31424521.14
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 62 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11811.197 | Loss: 11811.20 | Abs. Loss: 31436332.34
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 63 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11253.252 | Loss: 11253.25 | Abs. Loss: 31447585.59
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 64 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11122.877 | Loss: 11122.88 | Abs. Loss: 31458708.47
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 65 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11102.952 | Loss: 11102.95 | Abs. Loss: 31469811.42
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 66 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10695.136 | Loss: 10695.14 | Abs. Loss: 31480506.55
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 67 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10971.139 | Loss: 10971.14 | Abs. Loss: 31491477.69
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 68 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11608.936 | Loss: 11608.94 | Abs. Loss: 31503086.63
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 69 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11353.348 | Loss: 11353.35 | Abs. Loss: 31514439.98
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 70 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10937.076 | Loss: 10937.08 | Abs. Loss: 31525377.05
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 71 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10722.264 | Loss: 10722.26 | Abs. Loss: 31536099.32
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 72 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11115.084 | Loss: 11115.08 | Abs. Loss: 31547214.40
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 73 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10954.359 | Loss: 10954.36 | Abs. Loss: 31558168.76
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 74 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11033.695 | Loss: 11033.70 | Abs. Loss: 31569202.45
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 75 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11074.672 | Loss: 11074.67 | Abs. Loss: 31580277.13
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 76 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10902.804 | Loss: 10902.80 | Abs. Loss: 31591179.93
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 77 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11326.601 | Loss: 11326.60 | Abs. Loss: 31602506.53
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 78 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10831.142 | Loss: 10831.14 | Abs. Loss: 31613337.67
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 79 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11113.328 | Loss: 11113.33 | Abs. Loss: 31624451.00
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 80 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11042.326 | Loss: 11042.33 | Abs. Loss: 31635493.33
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 81 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11084.330 | Loss: 11084.33 | Abs. Loss: 31646577.66
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 82 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11334.670 | Loss: 11334.67 | Abs. Loss: 31657912.33
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 83 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11248.413 | Loss: 11248.41 | Abs. Loss: 31669160.74
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 84 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11548.803 | Loss: 11548.80 | Abs. Loss: 31680709.54
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 85 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10838.818 | Loss: 10838.82 | Abs. Loss: 31691548.36
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 86 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11300.338 | Loss: 11300.34 | Abs. Loss: 31702848.70
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 87 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11470.135 | Loss: 11470.13 | Abs. Loss: 31714318.83
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 88 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11317.705 | Loss: 11317.71 | Abs. Loss: 31725636.54
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 89 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11751.604 | Loss: 11751.60 | Abs. Loss: 31737388.14
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 90 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11062.479 | Loss: 11062.48 | Abs. Loss: 31748450.62
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 91 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11098.062 | Loss: 11098.06 | Abs. Loss: 31759548.68
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 92 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11067.881 | Loss: 11067.88 | Abs. Loss: 31770616.57
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 93 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10957.516 | Loss: 10957.52 | Abs. Loss: 31781574.08
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 94 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11523.342 | Loss: 11523.34 | Abs. Loss: 31793097.42
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 95 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11068.346 | Loss: 11068.35 | Abs. Loss: 31804165.77
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 96 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11425.889 | Loss: 11425.89 | Abs. Loss: 31815591.66
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 97 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10887.754 | Loss: 10887.75 | Abs. Loss: 31826479.41
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 98 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11723.047 | Loss: 11723.05 | Abs. Loss: 31838202.46
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 99 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11402.260 | Loss: 11402.26 | Abs. Loss: 31849604.72
08/08/24 16:59:00 (0m 38s) | [5/500] Batch 100 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11068.498 | Loss: 11068.50 | Abs. Loss: 31860673.22
08/08/24 16:59:00 (0m 39s) | [5/500] Batch 101 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11152.593 | Loss: 11152.59 | Abs. Loss: 31871825.81
08/08/24 16:59:00 (0m 39s) | [5/500] Batch 102 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11154.382 | Loss: 11154.38 | Abs. Loss: 31882980.19
08/08/24 16:59:00 (0m 39s) | [5/500] Batch 103 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10439.002 | Loss: 10439.00 | Abs. Loss: 31893419.19
08/08/24 16:59:00 (0m 39s) | [5/500] Batch 104 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11178.832 | Loss: 11178.83 | Abs. Loss: 31904598.02
08/08/24 16:59:00 (0m 39s) | [5/500] Batch 105 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11448.355 | Loss: 11448.36 | Abs. Loss: 31916046.38
08/08/24 16:59:00 (0m 39s) | [5/500] Batch 106 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11115.170 | Loss: 11115.17 | Abs. Loss: 31927161.55
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 107 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11388.520 | Loss: 11388.52 | Abs. Loss: 31938550.07
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 108 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11088.035 | Loss: 11088.04 | Abs. Loss: 31949638.10
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 109 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11029.396 | Loss: 11029.40 | Abs. Loss: 31960667.50
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 110 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10675.062 | Loss: 10675.06 | Abs. Loss: 31971342.56
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 111 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11452.393 | Loss: 11452.39 | Abs. Loss: 31982794.96
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 112 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11440.830 | Loss: 11440.83 | Abs. Loss: 31994235.79
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 113 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11121.956 | Loss: 11121.96 | Abs. Loss: 32005357.74
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 114 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11296.648 | Loss: 11296.65 | Abs. Loss: 32016654.39
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 115 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10917.112 | Loss: 10917.11 | Abs. Loss: 32027571.50
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 116 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11463.951 | Loss: 11463.95 | Abs. Loss: 32039035.45
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 117 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10913.170 | Loss: 10913.17 | Abs. Loss: 32049948.62
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 118 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11493.152 | Loss: 11493.15 | Abs. Loss: 32061441.78
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 119 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11365.118 | Loss: 11365.12 | Abs. Loss: 32072806.89
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 120 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 12032.270 | Loss: 12032.27 | Abs. Loss: 32084839.16
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 121 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11247.252 | Loss: 11247.25 | Abs. Loss: 32096086.42
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 122 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11014.898 | Loss: 11014.90 | Abs. Loss: 32107101.31
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 123 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10609.878 | Loss: 10609.88 | Abs. Loss: 32117711.19
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 124 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11096.520 | Loss: 11096.52 | Abs. Loss: 32128807.71
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 125 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11105.234 | Loss: 11105.23 | Abs. Loss: 32139912.95
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 126 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11157.350 | Loss: 11157.35 | Abs. Loss: 32151070.30
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 127 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10603.754 | Loss: 10603.75 | Abs. Loss: 32161674.05
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 128 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11415.905 | Loss: 11415.91 | Abs. Loss: 32173089.96
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 129 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11191.480 | Loss: 11191.48 | Abs. Loss: 32184281.44
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 130 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10953.438 | Loss: 10953.44 | Abs. Loss: 32195234.87
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 131 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11374.395 | Loss: 11374.39 | Abs. Loss: 32206609.27
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 132 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11044.184 | Loss: 11044.18 | Abs. Loss: 32217653.45
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 133 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11158.351 | Loss: 11158.35 | Abs. Loss: 32228811.80
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 134 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11043.162 | Loss: 11043.16 | Abs. Loss: 32239854.96
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 135 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11220.277 | Loss: 11220.28 | Abs. Loss: 32251075.24
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 136 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10733.272 | Loss: 10733.27 | Abs. Loss: 32261808.51
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 137 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10722.646 | Loss: 10722.65 | Abs. Loss: 32272531.16
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 138 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10468.766 | Loss: 10468.77 | Abs. Loss: 32282999.93
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 139 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11512.154 | Loss: 11512.15 | Abs. Loss: 32294512.08
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 140 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10986.974 | Loss: 10986.97 | Abs. Loss: 32305499.05
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 141 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11059.273 | Loss: 11059.27 | Abs. Loss: 32316558.33
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 142 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 11787.963 | Loss: 11787.96 | Abs. Loss: 32328346.29
08/08/24 16:59:01 (0m 39s) | [5/500] Batch 143 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 10892.779 | Loss: 10892.78 | Abs. Loss: 32339239.07
