08/13/24 14:27:21 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/13/24 14:27:22 (0m 00s) | [1/15] Batch 0 (0.810s) | LR: 0.001 | KLW: 0, Rec. Loss: 55793.320 | Loss: 55793.32 | Abs. Loss: 55793.32
08/13/24 14:29:22 (2m 00s) | [14/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7483.989 | Loss: 7483.99 | Abs. Loss: 53669708.42
08/13/24 14:29:22 (2m 00s) | [14/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7263.980 | Loss: 7263.98 | Abs. Loss: 53676972.40
08/13/24 14:29:22 (2m 00s) | [14/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7762.530 | Loss: 7762.53 | Abs. Loss: 53684734.93
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7562.018 | Loss: 7562.02 | Abs. Loss: 53692296.95
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 221 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7376.845 | Loss: 7376.85 | Abs. Loss: 53699673.79
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 222 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7365.505 | Loss: 7365.51 | Abs. Loss: 53707039.30
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 223 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7783.065 | Loss: 7783.07 | Abs. Loss: 53714822.36
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 224 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7597.969 | Loss: 7597.97 | Abs. Loss: 53722420.33
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 225 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7124.948 | Loss: 7124.95 | Abs. Loss: 53729545.28
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7377.760 | Loss: 7377.76 | Abs. Loss: 53736923.04
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 227 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7708.004 | Loss: 7708.00 | Abs. Loss: 53744631.04
08/13/24 14:29:22 (2m 01s) | [14/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7517.700 | Loss: 7517.70 | Abs. Loss: 53752148.74
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 229 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7882.727 | Loss: 7882.73 | Abs. Loss: 53760031.47
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 230 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 6826.107 | Loss: 6826.11 | Abs. Loss: 53766857.58
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 231 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7479.618 | Loss: 7479.62 | Abs. Loss: 53774337.19
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 232 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7225.495 | Loss: 7225.49 | Abs. Loss: 53781562.69
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 233 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7743.039 | Loss: 7743.04 | Abs. Loss: 53789305.73
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 234 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7297.768 | Loss: 7297.77 | Abs. Loss: 53796603.50
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7480.665 | Loss: 7480.67 | Abs. Loss: 53804084.16
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7277.440 | Loss: 7277.44 | Abs. Loss: 53811361.60
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 237 (0.003s) | LR: 0.001 | KLW: 0, Rec. Loss: 7607.235 | Loss: 7607.23 | Abs. Loss: 53818968.84
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 238 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7520.789 | Loss: 7520.79 | Abs. Loss: 53826489.62
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7388.274 | Loss: 7388.27 | Abs. Loss: 53833877.90
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7174.047 | Loss: 7174.05 | Abs. Loss: 53841051.95
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 241 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7405.270 | Loss: 7405.27 | Abs. Loss: 53848457.22
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7406.325 | Loss: 7406.33 | Abs. Loss: 53855863.54
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 243 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7797.912 | Loss: 7797.91 | Abs. Loss: 53863661.45
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 244 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7505.888 | Loss: 7505.89 | Abs. Loss: 53871167.34
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7398.449 | Loss: 7398.45 | Abs. Loss: 53878565.79
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 246 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7277.431 | Loss: 7277.43 | Abs. Loss: 53885843.22
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 247 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7650.876 | Loss: 7650.88 | Abs. Loss: 53893494.10
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 248 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.827 | Loss: 7481.83 | Abs. Loss: 53900975.92
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 249 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7392.886 | Loss: 7392.89 | Abs. Loss: 53908368.81
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 250 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7402.388 | Loss: 7402.39 | Abs. Loss: 53915771.20
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7489.928 | Loss: 7489.93 | Abs. Loss: 53923261.12
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 252 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7671.227 | Loss: 7671.23 | Abs. Loss: 53930932.35
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 253 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7291.172 | Loss: 7291.17 | Abs. Loss: 53938223.52
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7371.894 | Loss: 7371.89 | Abs. Loss: 53945595.42
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 255 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7515.467 | Loss: 7515.47 | Abs. Loss: 53953110.88
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7762.969 | Loss: 7762.97 | Abs. Loss: 53960873.85
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 257 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7219.825 | Loss: 7219.83 | Abs. Loss: 53968093.68
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 258 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7498.524 | Loss: 7498.52 | Abs. Loss: 53975592.20
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 259 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8123.099 | Loss: 8123.10 | Abs. Loss: 53983715.30
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 260 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7377.757 | Loss: 7377.76 | Abs. Loss: 53991093.06
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 261 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7451.424 | Loss: 7451.42 | Abs. Loss: 53998544.48
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 262 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7657.934 | Loss: 7657.93 | Abs. Loss: 54006202.41
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7676.156 | Loss: 7676.16 | Abs. Loss: 54013878.57
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 264 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7520.602 | Loss: 7520.60 | Abs. Loss: 54021399.17
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 265 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7151.067 | Loss: 7151.07 | Abs. Loss: 54028550.24
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 266 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7295.299 | Loss: 7295.30 | Abs. Loss: 54035845.54
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 267 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7264.523 | Loss: 7264.52 | Abs. Loss: 54043110.06
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 268 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7721.362 | Loss: 7721.36 | Abs. Loss: 54050831.42
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 269 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7186.658 | Loss: 7186.66 | Abs. Loss: 54058018.08
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 270 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7173.799 | Loss: 7173.80 | Abs. Loss: 54065191.88
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 271 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 8008.916 | Loss: 8008.92 | Abs. Loss: 54073200.80
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 272 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.763 | Loss: 7481.76 | Abs. Loss: 54080682.56
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 273 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7195.500 | Loss: 7195.50 | Abs. Loss: 54087878.06
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 274 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7430.961 | Loss: 7430.96 | Abs. Loss: 54095309.02
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 275 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7427.101 | Loss: 7427.10 | Abs. Loss: 54102736.12
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 276 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7868.034 | Loss: 7868.03 | Abs. Loss: 54110604.16
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 277 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7341.125 | Loss: 7341.13 | Abs. Loss: 54117945.28
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 278 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7207.159 | Loss: 7207.16 | Abs. Loss: 54125152.44
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 279 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7302.895 | Loss: 7302.90 | Abs. Loss: 54132455.34
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7349.237 | Loss: 7349.24 | Abs. Loss: 54139804.57
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 281 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6986.595 | Loss: 6986.59 | Abs. Loss: 54146791.17
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 282 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7616.219 | Loss: 7616.22 | Abs. Loss: 54154407.39
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 283 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7620.188 | Loss: 7620.19 | Abs. Loss: 54162027.58
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 284 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7750.638 | Loss: 7750.64 | Abs. Loss: 54169778.21
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 285 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7850.144 | Loss: 7850.14 | Abs. Loss: 54177628.36
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 286 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7059.557 | Loss: 7059.56 | Abs. Loss: 54184687.91
08/13/24 14:29:23 (2m 01s) | [14/15] Batch 287 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7752.500 | Loss: 7752.50 | Abs. Loss: 54192440.41
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7380.738 | Loss: 7380.74 | Abs. Loss: 54199821.15
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 289 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7310.971 | Loss: 7310.97 | Abs. Loss: 54207132.12
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 290 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7478.524 | Loss: 7478.52 | Abs. Loss: 54214610.65
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 291 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7482.158 | Loss: 7482.16 | Abs. Loss: 54222092.80
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 292 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7846.980 | Loss: 7846.98 | Abs. Loss: 54229939.78
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 293 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7415.211 | Loss: 7415.21 | Abs. Loss: 54237355.00
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 294 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7772.753 | Loss: 7772.75 | Abs. Loss: 54245127.75
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 295 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7764.417 | Loss: 7764.42 | Abs. Loss: 54252892.17
08/13/24 14:29:23 (2m 02s) | [14/15] Batch 296 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7748.772 | Loss: 7748.77 | Abs. Loss: 54260640.94
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 297 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7480.193 | Loss: 7480.19 | Abs. Loss: 54268121.13
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 298 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7127.065 | Loss: 7127.07 | Abs. Loss: 54275248.20
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 299 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7345.829 | Loss: 7345.83 | Abs. Loss: 54282594.03
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 300 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7425.118 | Loss: 7425.12 | Abs. Loss: 54290019.14
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 301 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7385.024 | Loss: 7385.02 | Abs. Loss: 54297404.17
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 302 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7455.220 | Loss: 7455.22 | Abs. Loss: 54304859.39
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 303 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7244.199 | Loss: 7244.20 | Abs. Loss: 54312103.59
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 304 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7382.198 | Loss: 7382.20 | Abs. Loss: 54319485.78
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 305 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7803.753 | Loss: 7803.75 | Abs. Loss: 54327289.54
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 306 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7467.423 | Loss: 7467.42 | Abs. Loss: 54334756.96
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 307 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7553.997 | Loss: 7554.00 | Abs. Loss: 54342310.96
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7334.362 | Loss: 7334.36 | Abs. Loss: 54349645.32
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 309 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7793.965 | Loss: 7793.96 | Abs. Loss: 54357439.28
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 310 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7537.294 | Loss: 7537.29 | Abs. Loss: 54364976.58
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 311 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7343.765 | Loss: 7343.77 | Abs. Loss: 54372320.34
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 312 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7607.038 | Loss: 7607.04 | Abs. Loss: 54379927.38
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 313 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7658.221 | Loss: 7658.22 | Abs. Loss: 54387585.60
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 314 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7115.902 | Loss: 7115.90 | Abs. Loss: 54394701.50
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 315 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7454.335 | Loss: 7454.33 | Abs. Loss: 54402155.84
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 316 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7521.109 | Loss: 7521.11 | Abs. Loss: 54409676.95
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 317 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7284.692 | Loss: 7284.69 | Abs. Loss: 54416961.64
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 318 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7313.522 | Loss: 7313.52 | Abs. Loss: 54424275.16
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 319 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7361.855 | Loss: 7361.86 | Abs. Loss: 54431637.02
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 320 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7319.656 | Loss: 7319.66 | Abs. Loss: 54438956.67
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 321 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7268.887 | Loss: 7268.89 | Abs. Loss: 54446225.56
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 322 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7640.128 | Loss: 7640.13 | Abs. Loss: 54453865.69
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 323 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7596.759 | Loss: 7596.76 | Abs. Loss: 54461462.45
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 324 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7215.052 | Loss: 7215.05 | Abs. Loss: 54468677.50
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 325 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7115.250 | Loss: 7115.25 | Abs. Loss: 54475792.75
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 326 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7617.655 | Loss: 7617.66 | Abs. Loss: 54483410.41
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 327 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7716.874 | Loss: 7716.87 | Abs. Loss: 54491127.28
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 328 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7824.736 | Loss: 7824.74 | Abs. Loss: 54498952.02
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 329 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7695.357 | Loss: 7695.36 | Abs. Loss: 54506647.37
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 330 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7701.593 | Loss: 7701.59 | Abs. Loss: 54514348.97
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 331 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7710.637 | Loss: 7710.64 | Abs. Loss: 54522059.60
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 332 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.489 | Loss: 7481.49 | Abs. Loss: 54529541.09
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 333 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7244.374 | Loss: 7244.37 | Abs. Loss: 54536785.47
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 334 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7358.413 | Loss: 7358.41 | Abs. Loss: 54544143.88
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 335 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7560.838 | Loss: 7560.84 | Abs. Loss: 54551704.72
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 336 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 8048.476 | Loss: 8048.48 | Abs. Loss: 54559753.19
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 337 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7674.479 | Loss: 7674.48 | Abs. Loss: 54567427.67
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 338 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7322.020 | Loss: 7322.02 | Abs. Loss: 54574749.69
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 339 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7539.362 | Loss: 7539.36 | Abs. Loss: 54582289.06
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 340 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7493.791 | Loss: 7493.79 | Abs. Loss: 54589782.85
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 341 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7249.101 | Loss: 7249.10 | Abs. Loss: 54597031.95
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 342 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7227.614 | Loss: 7227.61 | Abs. Loss: 54604259.56
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 343 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7250.576 | Loss: 7250.58 | Abs. Loss: 54611510.14
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 344 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7463.685 | Loss: 7463.68 | Abs. Loss: 54618973.82
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 345 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7568.338 | Loss: 7568.34 | Abs. Loss: 54626542.16
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 346 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7371.712 | Loss: 7371.71 | Abs. Loss: 54633913.87
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 347 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7276.192 | Loss: 7276.19 | Abs. Loss: 54641190.06
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 348 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7139.461 | Loss: 7139.46 | Abs. Loss: 54648329.52
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 349 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7154.136 | Loss: 7154.14 | Abs. Loss: 54655483.66
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 350 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7220.032 | Loss: 7220.03 | Abs. Loss: 54662703.69
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 351 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7789.004 | Loss: 7789.00 | Abs. Loss: 54670492.70
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 352 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7394.680 | Loss: 7394.68 | Abs. Loss: 54677887.38
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 353 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7475.267 | Loss: 7475.27 | Abs. Loss: 54685362.64
08/13/24 14:29:24 (2m 02s) | [14/15] Batch 354 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7452.923 | Loss: 7452.92 | Abs. Loss: 54692815.57
08/13/24 14:29:24 (2m 03s) | [14/15] Batch 355 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7319.128 | Loss: 7319.13 | Abs. Loss: 54700134.69
08/13/24 14:29:24 (2m 03s) | [14/15] Batch 356 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7479.862 | Loss: 7479.86 | Abs. Loss: 54707614.56
08/13/24 14:29:24 (2m 03s) | [14/15] Batch 357 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7639.394 | Loss: 7639.39 | Abs. Loss: 54715253.95
08/13/24 14:29:24 (2m 03s) | [14/15] Batch 358 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7330.946 | Loss: 7330.95 | Abs. Loss: 54722584.90
08/13/24 14:29:24 (2m 03s) | [14/15] Batch 359 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7364.426 | Loss: 7364.43 | Abs. Loss: 54729949.32
