08/08/24 17:22:14 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:22:15 (0m 00s) | [1/15] Batch 0 (0.703s) | LR: 0.001 | KLW: 0, Rec. Loss: 55476.648 | Loss: 55476.65 | Abs. Loss: 55476.65
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 124 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7032.965 | Loss: 7032.97 | Abs. Loss: 52819046.29
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7782.714 | Loss: 7782.71 | Abs. Loss: 52826829.00
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7443.877 | Loss: 7443.88 | Abs. Loss: 52834272.88
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 127 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7014.637 | Loss: 7014.64 | Abs. Loss: 52841287.52
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 128 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7516.647 | Loss: 7516.65 | Abs. Loss: 52848804.16
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 129 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7627.848 | Loss: 7627.85 | Abs. Loss: 52856432.01
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 130 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7210.162 | Loss: 7210.16 | Abs. Loss: 52863642.17
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 131 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7516.601 | Loss: 7516.60 | Abs. Loss: 52871158.77
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 132 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7633.126 | Loss: 7633.13 | Abs. Loss: 52878791.90
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 133 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7453.034 | Loss: 7453.03 | Abs. Loss: 52886244.93
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 134 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7585.053 | Loss: 7585.05 | Abs. Loss: 52893829.99
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 135 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7358.211 | Loss: 7358.21 | Abs. Loss: 52901188.20
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 136 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7344.905 | Loss: 7344.90 | Abs. Loss: 52908533.10
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 137 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7005.799 | Loss: 7005.80 | Abs. Loss: 52915538.90
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 138 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7786.888 | Loss: 7786.89 | Abs. Loss: 52923325.79
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 139 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7442.571 | Loss: 7442.57 | Abs. Loss: 52930768.36
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7842.414 | Loss: 7842.41 | Abs. Loss: 52938610.77
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7278.330 | Loss: 7278.33 | Abs. Loss: 52945889.10
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 142 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7326.574 | Loss: 7326.57 | Abs. Loss: 52953215.68
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7466.910 | Loss: 7466.91 | Abs. Loss: 52960682.59
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7737.981 | Loss: 7737.98 | Abs. Loss: 52968420.57
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 145 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7480.836 | Loss: 7480.84 | Abs. Loss: 52975901.41
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7581.853 | Loss: 7581.85 | Abs. Loss: 52983483.26
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 147 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7228.609 | Loss: 7228.61 | Abs. Loss: 52990711.87
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7297.329 | Loss: 7297.33 | Abs. Loss: 52998009.20
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 149 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7432.509 | Loss: 7432.51 | Abs. Loss: 53005441.71
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7696.692 | Loss: 7696.69 | Abs. Loss: 53013138.40
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 6994.806 | Loss: 6994.81 | Abs. Loss: 53020133.20
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7393.505 | Loss: 7393.50 | Abs. Loss: 53027526.71
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7727.480 | Loss: 7727.48 | Abs. Loss: 53035254.19
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 154 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7496.788 | Loss: 7496.79 | Abs. Loss: 53042750.98
08/08/24 17:24:20 (2m 06s) | [14/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7415.619 | Loss: 7415.62 | Abs. Loss: 53050166.60
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7089.931 | Loss: 7089.93 | Abs. Loss: 53057256.53
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 157 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7489.416 | Loss: 7489.42 | Abs. Loss: 53064745.94
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 158 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7698.639 | Loss: 7698.64 | Abs. Loss: 53072444.58
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 159 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7100.630 | Loss: 7100.63 | Abs. Loss: 53079545.21
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7472.354 | Loss: 7472.35 | Abs. Loss: 53087017.57
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7153.106 | Loss: 7153.11 | Abs. Loss: 53094170.67
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7426.235 | Loss: 7426.23 | Abs. Loss: 53101596.91
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7548.774 | Loss: 7548.77 | Abs. Loss: 53109145.68
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7662.988 | Loss: 7662.99 | Abs. Loss: 53116808.67
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 165 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7342.191 | Loss: 7342.19 | Abs. Loss: 53124150.86
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7866.248 | Loss: 7866.25 | Abs. Loss: 53132017.11
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7431.915 | Loss: 7431.92 | Abs. Loss: 53139449.02
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 168 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7240.864 | Loss: 7240.86 | Abs. Loss: 53146689.89
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 169 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7790.038 | Loss: 7790.04 | Abs. Loss: 53154479.93
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 170 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7307.285 | Loss: 7307.29 | Abs. Loss: 53161787.21
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7647.189 | Loss: 7647.19 | Abs. Loss: 53169434.40
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 172 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7673.306 | Loss: 7673.31 | Abs. Loss: 53177107.71
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 173 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7786.037 | Loss: 7786.04 | Abs. Loss: 53184893.74
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 174 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7086.492 | Loss: 7086.49 | Abs. Loss: 53191980.23
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7472.673 | Loss: 7472.67 | Abs. Loss: 53199452.91
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7727.361 | Loss: 7727.36 | Abs. Loss: 53207180.27
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 177 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7600.252 | Loss: 7600.25 | Abs. Loss: 53214780.52
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 178 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7730.232 | Loss: 7730.23 | Abs. Loss: 53222510.75
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 179 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7391.969 | Loss: 7391.97 | Abs. Loss: 53229902.72
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 180 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7300.664 | Loss: 7300.66 | Abs. Loss: 53237203.39
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7805.486 | Loss: 7805.49 | Abs. Loss: 53245008.87
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7379.119 | Loss: 7379.12 | Abs. Loss: 53252387.99
08/08/24 17:24:21 (2m 06s) | [14/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7190.079 | Loss: 7190.08 | Abs. Loss: 53259578.07
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 184 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7547.089 | Loss: 7547.09 | Abs. Loss: 53267125.16
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 185 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7498.744 | Loss: 7498.74 | Abs. Loss: 53274623.90
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 186 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7561.796 | Loss: 7561.80 | Abs. Loss: 53282185.70
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7626.398 | Loss: 7626.40 | Abs. Loss: 53289812.10
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7278.166 | Loss: 7278.17 | Abs. Loss: 53297090.26
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 189 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7080.604 | Loss: 7080.60 | Abs. Loss: 53304170.87
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7686.478 | Loss: 7686.48 | Abs. Loss: 53311857.34
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7775.400 | Loss: 7775.40 | Abs. Loss: 53319632.74
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7731.444 | Loss: 7731.44 | Abs. Loss: 53327364.19
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 193 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7344.272 | Loss: 7344.27 | Abs. Loss: 53334708.46
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 194 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7668.842 | Loss: 7668.84 | Abs. Loss: 53342377.30
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 195 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7254.269 | Loss: 7254.27 | Abs. Loss: 53349631.57
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7373.152 | Loss: 7373.15 | Abs. Loss: 53357004.72
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7574.726 | Loss: 7574.73 | Abs. Loss: 53364579.45
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 198 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7323.434 | Loss: 7323.43 | Abs. Loss: 53371902.88
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 199 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7140.989 | Loss: 7140.99 | Abs. Loss: 53379043.87
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7866.673 | Loss: 7866.67 | Abs. Loss: 53386910.54
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 201 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7177.235 | Loss: 7177.23 | Abs. Loss: 53394087.78
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7209.340 | Loss: 7209.34 | Abs. Loss: 53401297.12
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 203 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7500.664 | Loss: 7500.66 | Abs. Loss: 53408797.78
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 204 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7639.872 | Loss: 7639.87 | Abs. Loss: 53416437.65
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7527.243 | Loss: 7527.24 | Abs. Loss: 53423964.90
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 206 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7309.014 | Loss: 7309.01 | Abs. Loss: 53431273.91
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7785.124 | Loss: 7785.12 | Abs. Loss: 53439059.03
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 208 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7118.037 | Loss: 7118.04 | Abs. Loss: 53446177.07
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 209 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7957.749 | Loss: 7957.75 | Abs. Loss: 53454134.82
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6884.220 | Loss: 6884.22 | Abs. Loss: 53461019.04
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 211 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7652.014 | Loss: 7652.01 | Abs. Loss: 53468671.05
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7608.477 | Loss: 7608.48 | Abs. Loss: 53476279.53
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 213 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7466.266 | Loss: 7466.27 | Abs. Loss: 53483745.80
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 214 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7481.324 | Loss: 7481.32 | Abs. Loss: 53491227.12
08/08/24 17:24:21 (2m 07s) | [14/15] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7645.485 | Loss: 7645.48 | Abs. Loss: 53498872.60
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7717.289 | Loss: 7717.29 | Abs. Loss: 53506589.89
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7756.601 | Loss: 7756.60 | Abs. Loss: 53514346.49
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 218 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7229.347 | Loss: 7229.35 | Abs. Loss: 53521575.84
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 219 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7240.782 | Loss: 7240.78 | Abs. Loss: 53528816.62
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 220 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7220.001 | Loss: 7220.00 | Abs. Loss: 53536036.62
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 221 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7552.609 | Loss: 7552.61 | Abs. Loss: 53543589.23
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 222 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7594.002 | Loss: 7594.00 | Abs. Loss: 53551183.23
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 223 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7412.228 | Loss: 7412.23 | Abs. Loss: 53558595.46
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 224 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7059.924 | Loss: 7059.92 | Abs. Loss: 53565655.39
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 225 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7233.679 | Loss: 7233.68 | Abs. Loss: 53572889.07
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7754.438 | Loss: 7754.44 | Abs. Loss: 53580643.50
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 227 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7880.255 | Loss: 7880.26 | Abs. Loss: 53588523.76
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7521.685 | Loss: 7521.68 | Abs. Loss: 53596045.44
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 229 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7819.173 | Loss: 7819.17 | Abs. Loss: 53603864.62
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7719.360 | Loss: 7719.36 | Abs. Loss: 53611583.98
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 231 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7539.194 | Loss: 7539.19 | Abs. Loss: 53619123.17
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 232 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7462.393 | Loss: 7462.39 | Abs. Loss: 53626585.56
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7532.145 | Loss: 7532.14 | Abs. Loss: 53634117.71
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 234 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7521.287 | Loss: 7521.29 | Abs. Loss: 53641639.00
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7049.765 | Loss: 7049.77 | Abs. Loss: 53648688.76
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 236 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7659.009 | Loss: 7659.01 | Abs. Loss: 53656347.77
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7619.336 | Loss: 7619.34 | Abs. Loss: 53663967.11
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 238 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7619.772 | Loss: 7619.77 | Abs. Loss: 53671586.88
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7169.633 | Loss: 7169.63 | Abs. Loss: 53678756.51
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 240 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7680.172 | Loss: 7680.17 | Abs. Loss: 53686436.68
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7989.112 | Loss: 7989.11 | Abs. Loss: 53694425.80
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7670.569 | Loss: 7670.57 | Abs. Loss: 53702096.36
08/08/24 17:24:22 (2m 07s) | [14/15] Batch 243 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7442.858 | Loss: 7442.86 | Abs. Loss: 53709539.22
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7623.483 | Loss: 7623.48 | Abs. Loss: 53717162.71
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 245 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7231.468 | Loss: 7231.47 | Abs. Loss: 53724394.17
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7995.300 | Loss: 7995.30 | Abs. Loss: 53732389.47
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7234.938 | Loss: 7234.94 | Abs. Loss: 53739624.41
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7381.198 | Loss: 7381.20 | Abs. Loss: 53747005.61
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7510.573 | Loss: 7510.57 | Abs. Loss: 53754516.18
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 250 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7012.238 | Loss: 7012.24 | Abs. Loss: 53761528.42
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7373.959 | Loss: 7373.96 | Abs. Loss: 53768902.38
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7779.224 | Loss: 7779.22 | Abs. Loss: 53776681.60
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 253 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7157.396 | Loss: 7157.40 | Abs. Loss: 53783839.00
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7327.586 | Loss: 7327.59 | Abs. Loss: 53791166.59
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 255 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7191.748 | Loss: 7191.75 | Abs. Loss: 53798358.33
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7817.055 | Loss: 7817.05 | Abs. Loss: 53806175.39
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7336.354 | Loss: 7336.35 | Abs. Loss: 53813511.74
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 258 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7410.246 | Loss: 7410.25 | Abs. Loss: 53820921.99
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6956.116 | Loss: 6956.12 | Abs. Loss: 53827878.11
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 260 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 6994.660 | Loss: 6994.66 | Abs. Loss: 53834872.77
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7056.186 | Loss: 7056.19 | Abs. Loss: 53841928.95
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7709.508 | Loss: 7709.51 | Abs. Loss: 53849638.46
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 263 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 7000.950 | Loss: 7000.95 | Abs. Loss: 53856639.41
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 264 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7750.947 | Loss: 7750.95 | Abs. Loss: 53864390.36
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 265 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 7342.926 | Loss: 7342.93 | Abs. Loss: 53871733.28
08/08/24 17:24:22 (2m 08s) | [14/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 7254.889 | Loss: 7254.89 | Abs. Loss: 53878988.17
