07/27/24 13:16:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:16:36 (0m 00s) | [1/15] Batch 0 (0.670s) | LR: 0.001 | KLW: 0, Rec. Loss: 55707.332 | Loss: 55707.33 | Abs. Loss: 55707.33
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 115 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9961.197 | Loss: 9961.20 | Abs. Loss: 72823291.62
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 116 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10406.693 | Loss: 10406.69 | Abs. Loss: 72833698.32
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 117 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10129.801 | Loss: 10129.80 | Abs. Loss: 72843828.12
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 118 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10247.890 | Loss: 10247.89 | Abs. Loss: 72854076.01
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 119 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10047.611 | Loss: 10047.61 | Abs. Loss: 72864123.62
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 120 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10169.539 | Loss: 10169.54 | Abs. Loss: 72874293.16
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 121 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9701.279 | Loss: 9701.28 | Abs. Loss: 72883994.44
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 122 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9909.752 | Loss: 9909.75 | Abs. Loss: 72893904.19
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 123 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10135.008 | Loss: 10135.01 | Abs. Loss: 72904039.20
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 124 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10398.571 | Loss: 10398.57 | Abs. Loss: 72914437.77
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 125 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9984.086 | Loss: 9984.09 | Abs. Loss: 72924421.86
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 126 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9926.746 | Loss: 9926.75 | Abs. Loss: 72934348.60
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 127 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10346.760 | Loss: 10346.76 | Abs. Loss: 72944695.36
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 128 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10095.973 | Loss: 10095.97 | Abs. Loss: 72954791.33
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 129 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9818.497 | Loss: 9818.50 | Abs. Loss: 72964609.83
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 130 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10117.266 | Loss: 10117.27 | Abs. Loss: 72974727.10
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 131 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10008.943 | Loss: 10008.94 | Abs. Loss: 72984736.04
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 132 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10026.299 | Loss: 10026.30 | Abs. Loss: 72994762.34
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 133 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10502.740 | Loss: 10502.74 | Abs. Loss: 73005265.08
07/27/24 13:18:50 (2m 14s) | [15/15] Batch 134 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10474.043 | Loss: 10474.04 | Abs. Loss: 73015739.12
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 135 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10015.739 | Loss: 10015.74 | Abs. Loss: 73025754.86
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 136 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9655.229 | Loss: 9655.23 | Abs. Loss: 73035410.09
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 137 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9977.668 | Loss: 9977.67 | Abs. Loss: 73045387.76
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 138 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10160.787 | Loss: 10160.79 | Abs. Loss: 73055548.54
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 139 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10107.677 | Loss: 10107.68 | Abs. Loss: 73065656.22
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 140 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10219.055 | Loss: 10219.05 | Abs. Loss: 73075875.28
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 141 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10317.504 | Loss: 10317.50 | Abs. Loss: 73086192.78
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 142 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10170.645 | Loss: 10170.64 | Abs. Loss: 73096363.42
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10231.334 | Loss: 10231.33 | Abs. Loss: 73106594.76
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 144 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10342.394 | Loss: 10342.39 | Abs. Loss: 73116937.15
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 145 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9934.163 | Loss: 9934.16 | Abs. Loss: 73126871.32
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 146 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9830.236 | Loss: 9830.24 | Abs. Loss: 73136701.55
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10154.857 | Loss: 10154.86 | Abs. Loss: 73146856.41
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 148 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9725.899 | Loss: 9725.90 | Abs. Loss: 73156582.31
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 149 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.465 | Loss: 10043.46 | Abs. Loss: 73166625.77
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 150 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10026.782 | Loss: 10026.78 | Abs. Loss: 73176652.56
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 151 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9420.224 | Loss: 9420.22 | Abs. Loss: 73186072.78
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 152 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9177.453 | Loss: 9177.45 | Abs. Loss: 73195250.23
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 153 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9894.832 | Loss: 9894.83 | Abs. Loss: 73205145.06
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 154 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10924.990 | Loss: 10924.99 | Abs. Loss: 73216070.05
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10638.079 | Loss: 10638.08 | Abs. Loss: 73226708.13
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10047.318 | Loss: 10047.32 | Abs. Loss: 73236755.45
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 157 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10065.564 | Loss: 10065.56 | Abs. Loss: 73246821.02
07/27/24 13:18:50 (2m 15s) | [15/15] Batch 158 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10262.326 | Loss: 10262.33 | Abs. Loss: 73257083.34
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9927.676 | Loss: 9927.68 | Abs. Loss: 73267011.02
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 160 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10376.271 | Loss: 10376.27 | Abs. Loss: 73277387.29
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 161 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10381.070 | Loss: 10381.07 | Abs. Loss: 73287768.36
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10108.119 | Loss: 10108.12 | Abs. Loss: 73297876.48
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 163 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10504.676 | Loss: 10504.68 | Abs. Loss: 73308381.15
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 164 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9991.494 | Loss: 9991.49 | Abs. Loss: 73318372.65
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 165 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10465.314 | Loss: 10465.31 | Abs. Loss: 73328837.96
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 166 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10386.111 | Loss: 10386.11 | Abs. Loss: 73339224.07
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 167 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9933.038 | Loss: 9933.04 | Abs. Loss: 73349157.11
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 168 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9631.830 | Loss: 9631.83 | Abs. Loss: 73358788.94
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 169 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10061.625 | Loss: 10061.62 | Abs. Loss: 73368850.57
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 170 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.144 | Loss: 10142.14 | Abs. Loss: 73378992.71
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 171 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10527.866 | Loss: 10527.87 | Abs. Loss: 73389520.58
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 172 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9900.539 | Loss: 9900.54 | Abs. Loss: 73399421.12
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 173 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9832.345 | Loss: 9832.34 | Abs. Loss: 73409253.46
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9904.171 | Loss: 9904.17 | Abs. Loss: 73419157.63
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 175 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9856.894 | Loss: 9856.89 | Abs. Loss: 73429014.53
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 176 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9759.850 | Loss: 9759.85 | Abs. Loss: 73438774.38
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9768.733 | Loss: 9768.73 | Abs. Loss: 73448543.11
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10585.761 | Loss: 10585.76 | Abs. Loss: 73459128.87
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 179 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9796.631 | Loss: 9796.63 | Abs. Loss: 73468925.50
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 180 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10328.112 | Loss: 10328.11 | Abs. Loss: 73479253.61
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10208.854 | Loss: 10208.85 | Abs. Loss: 73489462.47
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 182 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9694.551 | Loss: 9694.55 | Abs. Loss: 73499157.02
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 183 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10001.178 | Loss: 10001.18 | Abs. Loss: 73509158.20
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10268.666 | Loss: 10268.67 | Abs. Loss: 73519426.86
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 185 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10300.531 | Loss: 10300.53 | Abs. Loss: 73529727.39
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 186 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9517.730 | Loss: 9517.73 | Abs. Loss: 73539245.12
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 187 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9595.562 | Loss: 9595.56 | Abs. Loss: 73548840.68
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 188 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10128.536 | Loss: 10128.54 | Abs. Loss: 73558969.22
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 189 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10256.918 | Loss: 10256.92 | Abs. Loss: 73569226.14
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 190 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10236.987 | Loss: 10236.99 | Abs. Loss: 73579463.13
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 191 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9657.109 | Loss: 9657.11 | Abs. Loss: 73589120.24
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10255.957 | Loss: 10255.96 | Abs. Loss: 73599376.19
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 193 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9460.324 | Loss: 9460.32 | Abs. Loss: 73608836.52
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 194 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9710.878 | Loss: 9710.88 | Abs. Loss: 73618547.39
07/27/24 13:18:51 (2m 15s) | [15/15] Batch 195 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10348.604 | Loss: 10348.60 | Abs. Loss: 73628896.00
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 196 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9579.842 | Loss: 9579.84 | Abs. Loss: 73638475.84
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 197 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9975.288 | Loss: 9975.29 | Abs. Loss: 73648451.13
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 198 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9557.162 | Loss: 9557.16 | Abs. Loss: 73658008.29
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 199 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9392.910 | Loss: 9392.91 | Abs. Loss: 73667401.20
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9580.917 | Loss: 9580.92 | Abs. Loss: 73676982.12
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 201 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10219.166 | Loss: 10219.17 | Abs. Loss: 73687201.28
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 202 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9984.050 | Loss: 9984.05 | Abs. Loss: 73697185.33
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 203 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9389.928 | Loss: 9389.93 | Abs. Loss: 73706575.26
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10676.287 | Loss: 10676.29 | Abs. Loss: 73717251.55
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 205 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9985.887 | Loss: 9985.89 | Abs. Loss: 73727237.44
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 206 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9690.304 | Loss: 9690.30 | Abs. Loss: 73736927.74
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 207 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10284.884 | Loss: 10284.88 | Abs. Loss: 73747212.62
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 208 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10157.082 | Loss: 10157.08 | Abs. Loss: 73757369.71
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 209 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10491.005 | Loss: 10491.00 | Abs. Loss: 73767860.71
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 210 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10395.085 | Loss: 10395.08 | Abs. Loss: 73778255.79
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 211 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.350 | Loss: 10251.35 | Abs. Loss: 73788507.14
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 212 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10334.524 | Loss: 10334.52 | Abs. Loss: 73798841.67
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 213 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9977.434 | Loss: 9977.43 | Abs. Loss: 73808819.10
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9963.313 | Loss: 9963.31 | Abs. Loss: 73818782.42
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 215 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10289.941 | Loss: 10289.94 | Abs. Loss: 73829072.36
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 216 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9358.846 | Loss: 9358.85 | Abs. Loss: 73838431.20
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 217 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9420.282 | Loss: 9420.28 | Abs. Loss: 73847851.49
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10394.816 | Loss: 10394.82 | Abs. Loss: 73858246.30
07/27/24 13:18:51 (2m 16s) | [15/15] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10222.496 | Loss: 10222.50 | Abs. Loss: 73868468.80
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 220 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10185.390 | Loss: 10185.39 | Abs. Loss: 73878654.19
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 221 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.307 | Loss: 10043.31 | Abs. Loss: 73888697.49
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 222 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9793.734 | Loss: 9793.73 | Abs. Loss: 73898491.23
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 223 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11093.210 | Loss: 11093.21 | Abs. Loss: 73909584.44
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 224 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9669.275 | Loss: 9669.28 | Abs. Loss: 73919253.71
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 225 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9894.898 | Loss: 9894.90 | Abs. Loss: 73929148.61
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 226 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9901.320 | Loss: 9901.32 | Abs. Loss: 73939049.93
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 227 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10114.646 | Loss: 10114.65 | Abs. Loss: 73949164.58
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 228 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9958.616 | Loss: 9958.62 | Abs. Loss: 73959123.20
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 229 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9773.062 | Loss: 9773.06 | Abs. Loss: 73968896.26
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 230 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10445.092 | Loss: 10445.09 | Abs. Loss: 73979341.35
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 231 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9710.771 | Loss: 9710.77 | Abs. Loss: 73989052.12
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 232 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10147.144 | Loss: 10147.14 | Abs. Loss: 73999199.26
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 233 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9502.107 | Loss: 9502.11 | Abs. Loss: 74008701.37
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11087.416 | Loss: 11087.42 | Abs. Loss: 74019788.79
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 235 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9651.897 | Loss: 9651.90 | Abs. Loss: 74029440.68
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 236 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10024.961 | Loss: 10024.96 | Abs. Loss: 74039465.65
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9545.829 | Loss: 9545.83 | Abs. Loss: 74049011.47
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9929.365 | Loss: 9929.37 | Abs. Loss: 74058940.84
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 239 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10658.713 | Loss: 10658.71 | Abs. Loss: 74069599.55
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10052.870 | Loss: 10052.87 | Abs. Loss: 74079652.42
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 241 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9856.484 | Loss: 9856.48 | Abs. Loss: 74089508.91
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 242 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10343.362 | Loss: 10343.36 | Abs. Loss: 74099852.27
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10314.066 | Loss: 10314.07 | Abs. Loss: 74110166.34
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9751.348 | Loss: 9751.35 | Abs. Loss: 74119917.68
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10152.939 | Loss: 10152.94 | Abs. Loss: 74130070.62
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 246 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10380.149 | Loss: 10380.15 | Abs. Loss: 74140450.77
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 247 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10321.354 | Loss: 10321.35 | Abs. Loss: 74150772.13
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 248 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9996.771 | Loss: 9996.77 | Abs. Loss: 74160768.90
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 249 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10696.883 | Loss: 10696.88 | Abs. Loss: 74171465.78
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9804.077 | Loss: 9804.08 | Abs. Loss: 74181269.86
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 251 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10142.647 | Loss: 10142.65 | Abs. Loss: 74191412.50
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10447.027 | Loss: 10447.03 | Abs. Loss: 74201859.53
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9473.189 | Loss: 9473.19 | Abs. Loss: 74211332.72
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10008.938 | Loss: 10008.94 | Abs. Loss: 74221341.66
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 255 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10296.036 | Loss: 10296.04 | Abs. Loss: 74231637.70
07/27/24 13:18:52 (2m 16s) | [15/15] Batch 256 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9809.203 | Loss: 9809.20 | Abs. Loss: 74241446.90
07/27/24 13:18:52 (2m 17s) | [15/15] Batch 257 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9781.099 | Loss: 9781.10 | Abs. Loss: 74251228.00
