08/08/24 17:18:47 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:18:48 (0m 00s) | [1/15] Batch 0 (0.666s) | LR: 0.001 | KLW: 0, Rec. Loss: 54695.625 | Loss: 54695.62 | Abs. Loss: 54695.62
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 401 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10063.890 | Loss: 10063.89 | Abs. Loss: 60143880.71
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 402 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9830.446 | Loss: 9830.45 | Abs. Loss: 60153711.16
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 403 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9873.311 | Loss: 9873.31 | Abs. Loss: 60163584.47
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 404 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10456.163 | Loss: 10456.16 | Abs. Loss: 60174040.63
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 405 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 10145.905 | Loss: 10145.91 | Abs. Loss: 60184186.53
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 406 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10945.687 | Loss: 10945.69 | Abs. Loss: 60195132.22
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 407 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10514.604 | Loss: 10514.60 | Abs. Loss: 60205646.83
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 408 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10300.834 | Loss: 10300.83 | Abs. Loss: 60215947.66
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 409 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10644.344 | Loss: 10644.34 | Abs. Loss: 60226592.00
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 410 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9735.727 | Loss: 9735.73 | Abs. Loss: 60236327.73
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 411 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9959.530 | Loss: 9959.53 | Abs. Loss: 60246287.26
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 412 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10385.333 | Loss: 10385.33 | Abs. Loss: 60256672.59
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 413 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9546.730 | Loss: 9546.73 | Abs. Loss: 60266219.32
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 414 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10043.328 | Loss: 10043.33 | Abs. Loss: 60276262.65
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 415 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10630.211 | Loss: 10630.21 | Abs. Loss: 60286892.86
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 416 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10170.140 | Loss: 10170.14 | Abs. Loss: 60297063.00
08/08/24 17:20:39 (1m 51s) | [12/15] Batch 417 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10184.406 | Loss: 10184.41 | Abs. Loss: 60307247.41
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 418 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10295.447 | Loss: 10295.45 | Abs. Loss: 60317542.86
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 419 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10376.511 | Loss: 10376.51 | Abs. Loss: 60327919.37
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 420 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10495.245 | Loss: 10495.25 | Abs. Loss: 60338414.61
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 421 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9563.904 | Loss: 9563.90 | Abs. Loss: 60347978.52
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 422 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10329.306 | Loss: 10329.31 | Abs. Loss: 60358307.82
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 423 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9780.846 | Loss: 9780.85 | Abs. Loss: 60368088.67
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 424 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10267.666 | Loss: 10267.67 | Abs. Loss: 60378356.33
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 425 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10357.052 | Loss: 10357.05 | Abs. Loss: 60388713.38
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 426 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9890.034 | Loss: 9890.03 | Abs. Loss: 60398603.42
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 427 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9891.246 | Loss: 9891.25 | Abs. Loss: 60408494.67
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 428 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9717.842 | Loss: 9717.84 | Abs. Loss: 60418212.51
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 429 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9843.951 | Loss: 9843.95 | Abs. Loss: 60428056.46
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 430 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10389.828 | Loss: 10389.83 | Abs. Loss: 60438446.29
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 431 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9895.190 | Loss: 9895.19 | Abs. Loss: 60448341.48
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 432 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9480.453 | Loss: 9480.45 | Abs. Loss: 60457821.93
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 433 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9902.099 | Loss: 9902.10 | Abs. Loss: 60467724.03
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 434 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9923.129 | Loss: 9923.13 | Abs. Loss: 60477647.16
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 435 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10373.824 | Loss: 10373.82 | Abs. Loss: 60488020.98
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 436 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10446.004 | Loss: 10446.00 | Abs. Loss: 60498466.99
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 437 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9903.839 | Loss: 9903.84 | Abs. Loss: 60508370.82
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 438 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10557.768 | Loss: 10557.77 | Abs. Loss: 60518928.59
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 439 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9703.557 | Loss: 9703.56 | Abs. Loss: 60528632.15
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 440 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10104.096 | Loss: 10104.10 | Abs. Loss: 60538736.24
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 441 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9915.504 | Loss: 9915.50 | Abs. Loss: 60548651.75
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 442 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10073.888 | Loss: 10073.89 | Abs. Loss: 60558725.64
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 443 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10188.879 | Loss: 10188.88 | Abs. Loss: 60568914.51
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 444 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10310.819 | Loss: 10310.82 | Abs. Loss: 60579225.33
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 445 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9871.096 | Loss: 9871.10 | Abs. Loss: 60589096.43
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 446 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9978.681 | Loss: 9978.68 | Abs. Loss: 60599075.11
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 447 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9570.483 | Loss: 9570.48 | Abs. Loss: 60608645.59
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 448 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10740.285 | Loss: 10740.29 | Abs. Loss: 60619385.88
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 449 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9976.018 | Loss: 9976.02 | Abs. Loss: 60629361.90
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 450 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10206.438 | Loss: 10206.44 | Abs. Loss: 60639568.33
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 451 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10406.029 | Loss: 10406.03 | Abs. Loss: 60649974.36
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 452 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10020.441 | Loss: 10020.44 | Abs. Loss: 60659994.80
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 453 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10086.291 | Loss: 10086.29 | Abs. Loss: 60670081.10
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 454 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10453.753 | Loss: 10453.75 | Abs. Loss: 60680534.85
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 455 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.097 | Loss: 10127.10 | Abs. Loss: 60690661.95
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 456 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9974.223 | Loss: 9974.22 | Abs. Loss: 60700636.17
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 457 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.502 | Loss: 10040.50 | Abs. Loss: 60710676.67
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 458 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10049.615 | Loss: 10049.62 | Abs. Loss: 60720726.29
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 459 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9726.035 | Loss: 9726.04 | Abs. Loss: 60730452.32
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 460 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10488.059 | Loss: 10488.06 | Abs. Loss: 60740940.38
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 461 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10049.636 | Loss: 10049.64 | Abs. Loss: 60750990.01
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 462 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9886.747 | Loss: 9886.75 | Abs. Loss: 60760876.76
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 463 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10283.419 | Loss: 10283.42 | Abs. Loss: 60771160.18
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 464 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9377.559 | Loss: 9377.56 | Abs. Loss: 60780537.74
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 465 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9799.629 | Loss: 9799.63 | Abs. Loss: 60790337.37
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 466 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9617.731 | Loss: 9617.73 | Abs. Loss: 60799955.10
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 467 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9814.361 | Loss: 9814.36 | Abs. Loss: 60809769.46
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 468 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9530.849 | Loss: 9530.85 | Abs. Loss: 60819300.31
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 469 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9900.961 | Loss: 9900.96 | Abs. Loss: 60829201.27
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 470 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9773.633 | Loss: 9773.63 | Abs. Loss: 60838974.90
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 471 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10394.205 | Loss: 10394.21 | Abs. Loss: 60849369.11
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 472 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9461.571 | Loss: 9461.57 | Abs. Loss: 60858830.68
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 473 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9878.713 | Loss: 9878.71 | Abs. Loss: 60868709.39
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 474 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9353.418 | Loss: 9353.42 | Abs. Loss: 60878062.81
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 475 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9241.008 | Loss: 9241.01 | Abs. Loss: 60887303.82
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 476 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10348.585 | Loss: 10348.58 | Abs. Loss: 60897652.40
08/08/24 17:20:40 (1m 52s) | [12/15] Batch 477 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9962.841 | Loss: 9962.84 | Abs. Loss: 60907615.24
08/08/24 17:20:41 (1m 53s) | [12/15] Batch 478 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10664.836 | Loss: 10664.84 | Abs. Loss: 60918280.08
08/08/24 17:20:41 (1m 53s) | [12/15] Batch 479 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9801.231 | Loss: 9801.23 | Abs. Loss: 60928081.31
08/08/24 17:20:42 (1m 54s) | VALIDATION (Epoch 12/15) | LR: 0.001 | KLW: 0, Rec. Loss: 10035.148 | Loss: 10060.59 |  Abs. Loss: 60928081.31 -----------
08/08/24 17:20:42 Checkpoint saved for epoch 12.
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 0 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10388.770 | Loss: 10388.77 | Abs. Loss: 60938470.08
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 1 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9737.898 | Loss: 9737.90 | Abs. Loss: 60948207.98
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 2 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9634.643 | Loss: 9634.64 | Abs. Loss: 60957842.62
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 3 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9732.607 | Loss: 9732.61 | Abs. Loss: 60967575.23
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 4 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10437.584 | Loss: 10437.58 | Abs. Loss: 60978012.81
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 5 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10119.812 | Loss: 10119.81 | Abs. Loss: 60988132.63
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 6 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9903.652 | Loss: 9903.65 | Abs. Loss: 60998036.28
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 7 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9745.172 | Loss: 9745.17 | Abs. Loss: 61007781.45
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 8 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9882.840 | Loss: 9882.84 | Abs. Loss: 61017664.29
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 9 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10719.096 | Loss: 10719.10 | Abs. Loss: 61028383.39
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 10 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10439.803 | Loss: 10439.80 | Abs. Loss: 61038823.19
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 11 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10056.170 | Loss: 10056.17 | Abs. Loss: 61048879.36
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 12 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9729.305 | Loss: 9729.30 | Abs. Loss: 61058608.66
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 13 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10683.930 | Loss: 10683.93 | Abs. Loss: 61069292.59
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 14 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10122.971 | Loss: 10122.97 | Abs. Loss: 61079415.56
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 15 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9982.926 | Loss: 9982.93 | Abs. Loss: 61089398.49
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 16 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10403.545 | Loss: 10403.54 | Abs. Loss: 61099802.03
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 17 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9653.572 | Loss: 9653.57 | Abs. Loss: 61109455.61
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 18 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10120.066 | Loss: 10120.07 | Abs. Loss: 61119575.67
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 19 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10120.213 | Loss: 10120.21 | Abs. Loss: 61129695.89
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 20 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10178.598 | Loss: 10178.60 | Abs. Loss: 61139874.48
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 21 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10289.025 | Loss: 10289.03 | Abs. Loss: 61150163.51
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 22 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9473.996 | Loss: 9474.00 | Abs. Loss: 61159637.50
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 23 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10152.642 | Loss: 10152.64 | Abs. Loss: 61169790.15
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 24 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9954.738 | Loss: 9954.74 | Abs. Loss: 61179744.88
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 25 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10109.861 | Loss: 10109.86 | Abs. Loss: 61189854.75
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 26 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9862.795 | Loss: 9862.79 | Abs. Loss: 61199717.54
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 27 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9883.411 | Loss: 9883.41 | Abs. Loss: 61209600.95
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 28 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10644.873 | Loss: 10644.87 | Abs. Loss: 61220245.83
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 29 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9810.602 | Loss: 9810.60 | Abs. Loss: 61230056.43
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 30 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9897.185 | Loss: 9897.18 | Abs. Loss: 61239953.61
08/08/24 17:20:42 (1m 54s) | [13/15] Batch 31 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9962.115 | Loss: 9962.12 | Abs. Loss: 61249915.73
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 32 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10501.246 | Loss: 10501.25 | Abs. Loss: 61260416.97
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 33 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9920.125 | Loss: 9920.12 | Abs. Loss: 61270337.10
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 34 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10050.747 | Loss: 10050.75 | Abs. Loss: 61280387.84
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 35 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10295.273 | Loss: 10295.27 | Abs. Loss: 61290683.12
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 36 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10723.023 | Loss: 10723.02 | Abs. Loss: 61301406.14
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 37 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10294.337 | Loss: 10294.34 | Abs. Loss: 61311700.48
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 38 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10320.312 | Loss: 10320.31 | Abs. Loss: 61322020.79
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 39 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10157.338 | Loss: 10157.34 | Abs. Loss: 61332178.13
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 40 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10056.897 | Loss: 10056.90 | Abs. Loss: 61342235.03
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 41 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10225.721 | Loss: 10225.72 | Abs. Loss: 61352460.75
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 42 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.561 | Loss: 9966.56 | Abs. Loss: 61362427.31
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 43 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9595.207 | Loss: 9595.21 | Abs. Loss: 61372022.51
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 44 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10180.056 | Loss: 10180.06 | Abs. Loss: 61382202.57
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 45 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10091.806 | Loss: 10091.81 | Abs. Loss: 61392294.38
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 46 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10090.160 | Loss: 10090.16 | Abs. Loss: 61402384.54
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 47 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10074.450 | Loss: 10074.45 | Abs. Loss: 61412458.99
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 48 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9776.432 | Loss: 9776.43 | Abs. Loss: 61422235.42
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 49 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9849.426 | Loss: 9849.43 | Abs. Loss: 61432084.84
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 50 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9751.273 | Loss: 9751.27 | Abs. Loss: 61441836.12
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 51 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10289.255 | Loss: 10289.25 | Abs. Loss: 61452125.37
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 52 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10360.542 | Loss: 10360.54 | Abs. Loss: 61462485.91
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 53 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9695.229 | Loss: 9695.23 | Abs. Loss: 61472181.14
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 54 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10036.486 | Loss: 10036.49 | Abs. Loss: 61482217.63
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 55 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10028.298 | Loss: 10028.30 | Abs. Loss: 61492245.93
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 56 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9509.340 | Loss: 9509.34 | Abs. Loss: 61501755.27
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 57 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9741.252 | Loss: 9741.25 | Abs. Loss: 61511496.52
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 58 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9920.525 | Loss: 9920.53 | Abs. Loss: 61521417.04
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 59 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9982.755 | Loss: 9982.75 | Abs. Loss: 61531399.80
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 60 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10059.889 | Loss: 10059.89 | Abs. Loss: 61541459.69
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 61 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10652.594 | Loss: 10652.59 | Abs. Loss: 61552112.28
08/08/24 17:20:43 (1m 55s) | [13/15] Batch 62 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9888.171 | Loss: 9888.17 | Abs. Loss: 61562000.45
