08/08/24 17:15:56 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

08/08/24 17:15:57 (0m 00s) | [1/15] Batch 0 (0.682s) | LR: 0.001 | KLW: 0, Rec. Loss: 55217.797 | Loss: 55217.80 | Abs. Loss: 55217.80
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9690.587 | Loss: 9690.59 | Abs. Loss: 58224315.87
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 233 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10015.027 | Loss: 10015.03 | Abs. Loss: 58234330.90
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 234 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10004.650 | Loss: 10004.65 | Abs. Loss: 58244335.55
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 235 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10153.123 | Loss: 10153.12 | Abs. Loss: 58254488.67
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 236 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9670.508 | Loss: 9670.51 | Abs. Loss: 58264159.18
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 237 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9775.778 | Loss: 9775.78 | Abs. Loss: 58273934.96
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 238 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10041.955 | Loss: 10041.96 | Abs. Loss: 58283976.92
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 239 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9302.564 | Loss: 9302.56 | Abs. Loss: 58293279.48
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 240 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10281.911 | Loss: 10281.91 | Abs. Loss: 58303561.39
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 241 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10269.683 | Loss: 10269.68 | Abs. Loss: 58313831.07
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 242 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10046.162 | Loss: 10046.16 | Abs. Loss: 58323877.24
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 243 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10229.669 | Loss: 10229.67 | Abs. Loss: 58334106.90
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 244 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10275.161 | Loss: 10275.16 | Abs. Loss: 58344382.07
08/08/24 17:17:45 (1m 48s) | [12/15] Batch 245 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10505.744 | Loss: 10505.74 | Abs. Loss: 58354887.81
08/08/24 17:17:45 (1m 49s) | [12/15] Batch 246 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9870.353 | Loss: 9870.35 | Abs. Loss: 58364758.16
08/08/24 17:17:45 (1m 49s) | [12/15] Batch 247 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10249.682 | Loss: 10249.68 | Abs. Loss: 58375007.84
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 248 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9754.006 | Loss: 9754.01 | Abs. Loss: 58384761.85
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 249 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9703.924 | Loss: 9703.92 | Abs. Loss: 58394465.77
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 250 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9970.072 | Loss: 9970.07 | Abs. Loss: 58404435.85
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 251 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10190.180 | Loss: 10190.18 | Abs. Loss: 58414626.03
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 252 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10181.415 | Loss: 10181.42 | Abs. Loss: 58424807.44
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 253 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9817.322 | Loss: 9817.32 | Abs. Loss: 58434624.76
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 254 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9902.779 | Loss: 9902.78 | Abs. Loss: 58444527.54
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 255 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9730.129 | Loss: 9730.13 | Abs. Loss: 58454257.67
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 256 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9712.497 | Loss: 9712.50 | Abs. Loss: 58463970.17
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 257 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10259.270 | Loss: 10259.27 | Abs. Loss: 58474229.44
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 258 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9881.094 | Loss: 9881.09 | Abs. Loss: 58484110.53
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 259 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9937.677 | Loss: 9937.68 | Abs. Loss: 58494048.21
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 260 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9976.230 | Loss: 9976.23 | Abs. Loss: 58504024.44
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 261 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10127.858 | Loss: 10127.86 | Abs. Loss: 58514152.30
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 262 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9993.131 | Loss: 9993.13 | Abs. Loss: 58524145.43
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 263 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9953.224 | Loss: 9953.22 | Abs. Loss: 58534098.65
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 264 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9265.869 | Loss: 9265.87 | Abs. Loss: 58543364.52
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 265 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9682.604 | Loss: 9682.60 | Abs. Loss: 58553047.12
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 266 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9723.968 | Loss: 9723.97 | Abs. Loss: 58562771.09
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 267 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10171.806 | Loss: 10171.81 | Abs. Loss: 58572942.90
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 268 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9826.691 | Loss: 9826.69 | Abs. Loss: 58582769.59
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 269 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9764.118 | Loss: 9764.12 | Abs. Loss: 58592533.71
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 270 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10373.703 | Loss: 10373.70 | Abs. Loss: 58602907.41
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 271 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10245.050 | Loss: 10245.05 | Abs. Loss: 58613152.46
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 272 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10164.935 | Loss: 10164.93 | Abs. Loss: 58623317.39
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 273 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9882.954 | Loss: 9882.95 | Abs. Loss: 58633200.35
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 274 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10040.464 | Loss: 10040.46 | Abs. Loss: 58643240.81
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 275 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9499.328 | Loss: 9499.33 | Abs. Loss: 58652740.14
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 276 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9873.312 | Loss: 9873.31 | Abs. Loss: 58662613.45
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 277 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10491.214 | Loss: 10491.21 | Abs. Loss: 58673104.67
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 278 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9426.799 | Loss: 9426.80 | Abs. Loss: 58682531.47
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 279 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9618.877 | Loss: 9618.88 | Abs. Loss: 58692150.34
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 280 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10168.223 | Loss: 10168.22 | Abs. Loss: 58702318.57
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 281 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9925.887 | Loss: 9925.89 | Abs. Loss: 58712244.45
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 282 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9543.973 | Loss: 9543.97 | Abs. Loss: 58721788.42
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 283 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9988.812 | Loss: 9988.81 | Abs. Loss: 58731777.24
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 284 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9668.924 | Loss: 9668.92 | Abs. Loss: 58741446.16
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 285 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10829.012 | Loss: 10829.01 | Abs. Loss: 58752275.17
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 286 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10754.904 | Loss: 10754.90 | Abs. Loss: 58763030.08
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 287 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9887.845 | Loss: 9887.84 | Abs. Loss: 58772917.92
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 288 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10139.148 | Loss: 10139.15 | Abs. Loss: 58783057.07
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 289 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10151.516 | Loss: 10151.52 | Abs. Loss: 58793208.58
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 290 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10079.714 | Loss: 10079.71 | Abs. Loss: 58803288.30
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 291 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10459.646 | Loss: 10459.65 | Abs. Loss: 58813747.94
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 292 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9823.420 | Loss: 9823.42 | Abs. Loss: 58823571.36
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 293 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10048.501 | Loss: 10048.50 | Abs. Loss: 58833619.87
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 294 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10034.026 | Loss: 10034.03 | Abs. Loss: 58843653.89
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 295 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9875.838 | Loss: 9875.84 | Abs. Loss: 58853529.73
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 296 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10207.963 | Loss: 10207.96 | Abs. Loss: 58863737.69
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 297 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9910.365 | Loss: 9910.37 | Abs. Loss: 58873648.06
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 298 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10157.154 | Loss: 10157.15 | Abs. Loss: 58883805.21
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 299 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10158.512 | Loss: 10158.51 | Abs. Loss: 58893963.72
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 300 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10962.568 | Loss: 10962.57 | Abs. Loss: 58904926.29
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 301 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10305.337 | Loss: 10305.34 | Abs. Loss: 58915231.63
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 302 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10374.553 | Loss: 10374.55 | Abs. Loss: 58925606.18
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 303 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10299.160 | Loss: 10299.16 | Abs. Loss: 58935905.34
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 304 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9936.466 | Loss: 9936.47 | Abs. Loss: 58945841.81
08/08/24 17:17:46 (1m 49s) | [12/15] Batch 305 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10555.541 | Loss: 10555.54 | Abs. Loss: 58956397.35
08/08/24 17:17:46 (1m 50s) | [12/15] Batch 306 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9987.012 | Loss: 9987.01 | Abs. Loss: 58966384.36
08/08/24 17:17:46 (1m 50s) | [12/15] Batch 307 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10249.002 | Loss: 10249.00 | Abs. Loss: 58976633.36
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 308 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10334.674 | Loss: 10334.67 | Abs. Loss: 58986968.04
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 309 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9884.710 | Loss: 9884.71 | Abs. Loss: 58996852.75
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 310 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9845.191 | Loss: 9845.19 | Abs. Loss: 59006697.94
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 311 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10242.585 | Loss: 10242.58 | Abs. Loss: 59016940.52
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 312 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9879.797 | Loss: 9879.80 | Abs. Loss: 59026820.32
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 313 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10059.948 | Loss: 10059.95 | Abs. Loss: 59036880.27
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 314 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9503.749 | Loss: 9503.75 | Abs. Loss: 59046384.02
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 315 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9840.862 | Loss: 9840.86 | Abs. Loss: 59056224.88
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 316 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10056.723 | Loss: 10056.72 | Abs. Loss: 59066281.60
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 317 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10088.731 | Loss: 10088.73 | Abs. Loss: 59076370.33
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 318 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10219.900 | Loss: 10219.90 | Abs. Loss: 59086590.23
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 319 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9316.186 | Loss: 9316.19 | Abs. Loss: 59095906.42
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 320 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10471.791 | Loss: 10471.79 | Abs. Loss: 59106378.21
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 321 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10238.779 | Loss: 10238.78 | Abs. Loss: 59116616.99
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 322 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9489.602 | Loss: 9489.60 | Abs. Loss: 59126106.59
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 323 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10197.708 | Loss: 10197.71 | Abs. Loss: 59136304.30
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 324 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10140.583 | Loss: 10140.58 | Abs. Loss: 59146444.88
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 325 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10254.504 | Loss: 10254.50 | Abs. Loss: 59156699.39
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 326 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10439.444 | Loss: 10439.44 | Abs. Loss: 59167138.83
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 327 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10193.972 | Loss: 10193.97 | Abs. Loss: 59177332.80
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 328 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9793.041 | Loss: 9793.04 | Abs. Loss: 59187125.84
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 329 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10133.896 | Loss: 10133.90 | Abs. Loss: 59197259.74
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 330 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10104.918 | Loss: 10104.92 | Abs. Loss: 59207364.66
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 331 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9895.180 | Loss: 9895.18 | Abs. Loss: 59217259.84
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 332 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10698.346 | Loss: 10698.35 | Abs. Loss: 59227958.18
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 333 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10160.431 | Loss: 10160.43 | Abs. Loss: 59238118.61
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 334 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9497.594 | Loss: 9497.59 | Abs. Loss: 59247616.21
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 335 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10675.693 | Loss: 10675.69 | Abs. Loss: 59258291.90
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 336 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9739.758 | Loss: 9739.76 | Abs. Loss: 59268031.66
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 337 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10107.886 | Loss: 10107.89 | Abs. Loss: 59278139.54
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 338 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10019.006 | Loss: 10019.01 | Abs. Loss: 59288158.55
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 339 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9983.872 | Loss: 9983.87 | Abs. Loss: 59298142.42
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 340 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10229.550 | Loss: 10229.55 | Abs. Loss: 59308371.97
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 341 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10618.264 | Loss: 10618.26 | Abs. Loss: 59318990.23
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 342 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9659.034 | Loss: 9659.03 | Abs. Loss: 59328649.27
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 343 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10068.291 | Loss: 10068.29 | Abs. Loss: 59338717.56
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 344 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10545.062 | Loss: 10545.06 | Abs. Loss: 59349262.62
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 345 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10394.133 | Loss: 10394.13 | Abs. Loss: 59359656.75
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 346 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9787.125 | Loss: 9787.12 | Abs. Loss: 59369443.88
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 347 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10081.078 | Loss: 10081.08 | Abs. Loss: 59379524.96
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 348 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9591.270 | Loss: 9591.27 | Abs. Loss: 59389116.23
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 349 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10054.870 | Loss: 10054.87 | Abs. Loss: 59399171.10
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 350 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9867.623 | Loss: 9867.62 | Abs. Loss: 59409038.72
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 351 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10605.764 | Loss: 10605.76 | Abs. Loss: 59419644.48
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 352 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9518.058 | Loss: 9518.06 | Abs. Loss: 59429162.54
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 353 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9787.788 | Loss: 9787.79 | Abs. Loss: 59438950.33
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 354 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9622.994 | Loss: 9622.99 | Abs. Loss: 59448573.32
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 355 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10053.686 | Loss: 10053.69 | Abs. Loss: 59458627.01
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 356 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10214.430 | Loss: 10214.43 | Abs. Loss: 59468841.44
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 357 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10053.460 | Loss: 10053.46 | Abs. Loss: 59478894.90
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 358 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10051.657 | Loss: 10051.66 | Abs. Loss: 59488946.56
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 359 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9966.883 | Loss: 9966.88 | Abs. Loss: 59498913.44
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 360 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10367.945 | Loss: 10367.95 | Abs. Loss: 59509281.38
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 361 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9904.721 | Loss: 9904.72 | Abs. Loss: 59519186.11
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 362 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10250.957 | Loss: 10250.96 | Abs. Loss: 59529437.06
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 363 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10374.556 | Loss: 10374.56 | Abs. Loss: 59539811.62
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 364 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9951.818 | Loss: 9951.82 | Abs. Loss: 59549763.44
08/08/24 17:17:47 (1m 50s) | [12/15] Batch 365 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9824.349 | Loss: 9824.35 | Abs. Loss: 59559587.79
08/08/24 17:17:47 (1m 51s) | [12/15] Batch 366 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10702.930 | Loss: 10702.93 | Abs. Loss: 59570290.71
08/08/24 17:17:47 (1m 51s) | [12/15] Batch 367 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10172.729 | Loss: 10172.73 | Abs. Loss: 59580463.44
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 368 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10106.885 | Loss: 10106.88 | Abs. Loss: 59590570.33
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 369 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10207.887 | Loss: 10207.89 | Abs. Loss: 59600778.21
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 370 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9945.254 | Loss: 9945.25 | Abs. Loss: 59610723.47
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 371 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9917.627 | Loss: 9917.63 | Abs. Loss: 59620641.10
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 372 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10019.719 | Loss: 10019.72 | Abs. Loss: 59630660.81
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 373 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9971.729 | Loss: 9971.73 | Abs. Loss: 59640632.54
08/08/24 17:17:48 (1m 51s) | [12/15] Batch 374 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10458.479 | Loss: 10458.48 | Abs. Loss: 59651091.02
