07/27/24 13:19:35 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))

07/27/24 13:19:35 (0m 00s) | [1/8] Batch 0 (0.674s) | LR: 0.001 | KLW: 0, Rec. Loss: 53351.637 | Loss: 53351.64 | Abs. Loss: 53351.64
07/27/24 13:20:43 (1m 08s) | [8/8] Batch 92 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9804.337 | Loss: 9804.34 | Abs. Loss: 37590459.14
07/27/24 13:20:43 (1m 08s) | [8/8] Batch 93 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10055.186 | Loss: 10055.19 | Abs. Loss: 37600514.33
07/27/24 13:20:43 (1m 08s) | [8/8] Batch 94 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9995.312 | Loss: 9995.31 | Abs. Loss: 37610509.64
07/27/24 13:20:43 (1m 08s) | [8/8] Batch 95 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10047.988 | Loss: 10047.99 | Abs. Loss: 37620557.63
07/27/24 13:20:43 (1m 08s) | [8/8] Batch 96 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9864.728 | Loss: 9864.73 | Abs. Loss: 37630422.36
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 97 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9913.764 | Loss: 9913.76 | Abs. Loss: 37640336.12
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 98 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10583.333 | Loss: 10583.33 | Abs. Loss: 37650919.46
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 99 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10478.418 | Loss: 10478.42 | Abs. Loss: 37661397.87
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 100 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10175.277 | Loss: 10175.28 | Abs. Loss: 37671573.15
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 101 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10360.268 | Loss: 10360.27 | Abs. Loss: 37681933.42
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 102 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10063.640 | Loss: 10063.64 | Abs. Loss: 37691997.06
07/27/24 13:20:44 (1m 08s) | [8/8] Batch 103 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9907.185 | Loss: 9907.18 | Abs. Loss: 37701904.24
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 104 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10246.528 | Loss: 10246.53 | Abs. Loss: 37712150.77
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 105 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10148.628 | Loss: 10148.63 | Abs. Loss: 37722299.40
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 106 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10275.501 | Loss: 10275.50 | Abs. Loss: 37732574.90
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 107 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10185.318 | Loss: 10185.32 | Abs. Loss: 37742760.22
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 108 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10584.711 | Loss: 10584.71 | Abs. Loss: 37753344.93
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 109 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10401.490 | Loss: 10401.49 | Abs. Loss: 37763746.42
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 110 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9867.954 | Loss: 9867.95 | Abs. Loss: 37773614.37
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 111 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10271.559 | Loss: 10271.56 | Abs. Loss: 37783885.93
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 112 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10103.633 | Loss: 10103.63 | Abs. Loss: 37793989.56
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 113 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9830.198 | Loss: 9830.20 | Abs. Loss: 37803819.76
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 114 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10207.293 | Loss: 10207.29 | Abs. Loss: 37814027.06
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 115 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10301.801 | Loss: 10301.80 | Abs. Loss: 37824328.86
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 116 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10272.433 | Loss: 10272.43 | Abs. Loss: 37834601.29
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 117 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10003.887 | Loss: 10003.89 | Abs. Loss: 37844605.18
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 118 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10398.455 | Loss: 10398.46 | Abs. Loss: 37855003.63
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 119 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9817.149 | Loss: 9817.15 | Abs. Loss: 37864820.78
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 120 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10634.213 | Loss: 10634.21 | Abs. Loss: 37875454.99
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 121 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10415.727 | Loss: 10415.73 | Abs. Loss: 37885870.72
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 122 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10146.369 | Loss: 10146.37 | Abs. Loss: 37896017.09
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 123 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10553.319 | Loss: 10553.32 | Abs. Loss: 37906570.41
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 124 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10560.039 | Loss: 10560.04 | Abs. Loss: 37917130.45
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 125 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10088.023 | Loss: 10088.02 | Abs. Loss: 37927218.47
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 126 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10184.694 | Loss: 10184.69 | Abs. Loss: 37937403.17
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 127 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9700.085 | Loss: 9700.08 | Abs. Loss: 37947103.25
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 128 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10056.643 | Loss: 10056.64 | Abs. Loss: 37957159.89
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 129 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9930.291 | Loss: 9930.29 | Abs. Loss: 37967090.18
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 130 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10122.449 | Loss: 10122.45 | Abs. Loss: 37977212.63
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 131 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10301.797 | Loss: 10301.80 | Abs. Loss: 37987514.43
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 132 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10160.189 | Loss: 10160.19 | Abs. Loss: 37997674.62
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 133 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10050.417 | Loss: 10050.42 | Abs. Loss: 38007725.04
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 134 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9954.055 | Loss: 9954.05 | Abs. Loss: 38017679.09
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 135 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10427.652 | Loss: 10427.65 | Abs. Loss: 38028106.74
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 136 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9452.288 | Loss: 9452.29 | Abs. Loss: 38037559.03
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 137 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10182.831 | Loss: 10182.83 | Abs. Loss: 38047741.86
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 138 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9925.896 | Loss: 9925.90 | Abs. Loss: 38057667.76
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 139 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10853.104 | Loss: 10853.10 | Abs. Loss: 38068520.86
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 140 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10334.387 | Loss: 10334.39 | Abs. Loss: 38078855.25
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 141 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10046.660 | Loss: 10046.66 | Abs. Loss: 38088901.91
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 142 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10114.354 | Loss: 10114.35 | Abs. Loss: 38099016.26
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 143 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9660.716 | Loss: 9660.72 | Abs. Loss: 38108676.98
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 144 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9883.629 | Loss: 9883.63 | Abs. Loss: 38118560.61
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 145 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9992.035 | Loss: 9992.04 | Abs. Loss: 38128552.64
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 146 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10073.863 | Loss: 10073.86 | Abs. Loss: 38138626.51
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 147 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10640.332 | Loss: 10640.33 | Abs. Loss: 38149266.84
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 148 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9903.396 | Loss: 9903.40 | Abs. Loss: 38159170.23
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 149 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9831.478 | Loss: 9831.48 | Abs. Loss: 38169001.71
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 150 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9725.149 | Loss: 9725.15 | Abs. Loss: 38178726.86
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 151 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10171.577 | Loss: 10171.58 | Abs. Loss: 38188898.44
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 152 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10286.902 | Loss: 10286.90 | Abs. Loss: 38199185.34
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 153 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10390.512 | Loss: 10390.51 | Abs. Loss: 38209575.85
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 154 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10841.234 | Loss: 10841.23 | Abs. Loss: 38220417.09
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 155 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10213.467 | Loss: 10213.47 | Abs. Loss: 38230630.55
07/27/24 13:20:44 (1m 09s) | [8/8] Batch 156 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10079.355 | Loss: 10079.36 | Abs. Loss: 38240709.91
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 157 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9913.241 | Loss: 9913.24 | Abs. Loss: 38250623.15
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 158 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10153.544 | Loss: 10153.54 | Abs. Loss: 38260776.69
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 159 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10352.278 | Loss: 10352.28 | Abs. Loss: 38271128.97
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 160 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9901.318 | Loss: 9901.32 | Abs. Loss: 38281030.29
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 161 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10112.031 | Loss: 10112.03 | Abs. Loss: 38291142.32
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 162 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10747.479 | Loss: 10747.48 | Abs. Loss: 38301889.80
07/27/24 13:20:45 (1m 09s) | [8/8] Batch 163 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 11050.188 | Loss: 11050.19 | Abs. Loss: 38312939.99
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 164 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9515.570 | Loss: 9515.57 | Abs. Loss: 38322455.56
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 165 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9920.839 | Loss: 9920.84 | Abs. Loss: 38332376.40
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 166 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9980.846 | Loss: 9980.85 | Abs. Loss: 38342357.24
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 167 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 10036.795 | Loss: 10036.79 | Abs. Loss: 38352394.04
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 168 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9810.862 | Loss: 9810.86 | Abs. Loss: 38362204.90
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 169 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10172.423 | Loss: 10172.42 | Abs. Loss: 38372377.32
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 170 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9430.307 | Loss: 9430.31 | Abs. Loss: 38381807.63
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 171 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9716.357 | Loss: 9716.36 | Abs. Loss: 38391523.99
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 172 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10116.090 | Loss: 10116.09 | Abs. Loss: 38401640.08
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 173 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10151.352 | Loss: 10151.35 | Abs. Loss: 38411791.43
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 174 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9676.818 | Loss: 9676.82 | Abs. Loss: 38421468.25
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 175 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10113.895 | Loss: 10113.89 | Abs. Loss: 38431582.14
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 176 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10572.021 | Loss: 10572.02 | Abs. Loss: 38442154.16
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 177 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10067.946 | Loss: 10067.95 | Abs. Loss: 38452222.11
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 178 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10231.934 | Loss: 10231.93 | Abs. Loss: 38462454.04
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 179 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10293.593 | Loss: 10293.59 | Abs. Loss: 38472747.63
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 180 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10126.139 | Loss: 10126.14 | Abs. Loss: 38482873.77
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 181 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10584.211 | Loss: 10584.21 | Abs. Loss: 38493457.98
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 182 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10440.037 | Loss: 10440.04 | Abs. Loss: 38503898.02
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 183 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10737.852 | Loss: 10737.85 | Abs. Loss: 38514635.87
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 184 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9969.764 | Loss: 9969.76 | Abs. Loss: 38524605.64
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 185 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10568.541 | Loss: 10568.54 | Abs. Loss: 38535174.18
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 186 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10197.492 | Loss: 10197.49 | Abs. Loss: 38545371.67
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 187 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10238.685 | Loss: 10238.68 | Abs. Loss: 38555610.35
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 188 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9931.381 | Loss: 9931.38 | Abs. Loss: 38565541.74
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 189 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9667.065 | Loss: 9667.07 | Abs. Loss: 38575208.80
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 190 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10036.777 | Loss: 10036.78 | Abs. Loss: 38585245.58
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 191 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10211.727 | Loss: 10211.73 | Abs. Loss: 38595457.30
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 192 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10122.486 | Loss: 10122.49 | Abs. Loss: 38605579.79
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 193 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10282.596 | Loss: 10282.60 | Abs. Loss: 38615862.39
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 194 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9422.092 | Loss: 9422.09 | Abs. Loss: 38625284.48
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 195 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9984.271 | Loss: 9984.27 | Abs. Loss: 38635268.75
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 196 (0.007s) | LR: 0.001 | KLW: 0, Rec. Loss: 10313.996 | Loss: 10314.00 | Abs. Loss: 38645582.75
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 197 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9784.080 | Loss: 9784.08 | Abs. Loss: 38655366.83
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 198 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10079.453 | Loss: 10079.45 | Abs. Loss: 38665446.28
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 199 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10106.822 | Loss: 10106.82 | Abs. Loss: 38675553.10
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 200 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10322.900 | Loss: 10322.90 | Abs. Loss: 38685876.00
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 201 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10417.008 | Loss: 10417.01 | Abs. Loss: 38696293.01
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 202 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10400.838 | Loss: 10400.84 | Abs. Loss: 38706693.85
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 203 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10211.636 | Loss: 10211.64 | Abs. Loss: 38716905.48
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 204 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10306.787 | Loss: 10306.79 | Abs. Loss: 38727212.27
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 205 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9954.355 | Loss: 9954.36 | Abs. Loss: 38737166.63
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 206 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10141.222 | Loss: 10141.22 | Abs. Loss: 38747307.85
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 207 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10156.605 | Loss: 10156.61 | Abs. Loss: 38757464.45
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 208 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10205.584 | Loss: 10205.58 | Abs. Loss: 38767670.04
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 209 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9640.601 | Loss: 9640.60 | Abs. Loss: 38777310.64
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 210 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9870.307 | Loss: 9870.31 | Abs. Loss: 38787180.94
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 211 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 9789.875 | Loss: 9789.88 | Abs. Loss: 38796970.82
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 212 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10111.202 | Loss: 10111.20 | Abs. Loss: 38807082.02
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 213 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10009.598 | Loss: 10009.60 | Abs. Loss: 38817091.62
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 214 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10327.602 | Loss: 10327.60 | Abs. Loss: 38827419.22
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 215 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10399.004 | Loss: 10399.00 | Abs. Loss: 38837818.22
07/27/24 13:20:45 (1m 10s) | [8/8] Batch 216 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10619.084 | Loss: 10619.08 | Abs. Loss: 38848437.31
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 217 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10210.295 | Loss: 10210.29 | Abs. Loss: 38858647.60
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 218 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9931.506 | Loss: 9931.51 | Abs. Loss: 38868579.11
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 219 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 9564.672 | Loss: 9564.67 | Abs. Loss: 38878143.78
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 220 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 10424.913 | Loss: 10424.91 | Abs. Loss: 38888568.69
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 221 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10399.945 | Loss: 10399.95 | Abs. Loss: 38898968.64
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 222 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10264.471 | Loss: 10264.47 | Abs. Loss: 38909233.11
07/27/24 13:20:46 (1m 10s) | [8/8] Batch 223 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10189.136 | Loss: 10189.14 | Abs. Loss: 38919422.25
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 224 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10251.486 | Loss: 10251.49 | Abs. Loss: 38929673.73
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 225 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10319.525 | Loss: 10319.53 | Abs. Loss: 38939993.26
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 226 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10092.588 | Loss: 10092.59 | Abs. Loss: 38950085.85
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 227 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10080.403 | Loss: 10080.40 | Abs. Loss: 38960166.25
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 228 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10269.920 | Loss: 10269.92 | Abs. Loss: 38970436.17
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 229 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10943.885 | Loss: 10943.88 | Abs. Loss: 38981380.05
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 230 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9960.927 | Loss: 9960.93 | Abs. Loss: 38991340.98
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 231 (0.004s) | LR: 0.001 | KLW: 0, Rec. Loss: 10102.277 | Loss: 10102.28 | Abs. Loss: 39001443.26
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 232 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10239.113 | Loss: 10239.11 | Abs. Loss: 39011682.37
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 233 (0.006s) | LR: 0.001 | KLW: 0, Rec. Loss: 10209.660 | Loss: 10209.66 | Abs. Loss: 39021892.03
07/27/24 13:20:46 (1m 11s) | [8/8] Batch 234 (0.005s) | LR: 0.001 | KLW: 0, Rec. Loss: 9917.116 | Loss: 9917.12 | Abs. Loss: 39031809.15
