08/20/24 16:38:36 Training initiated with the following parameters:
Model Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 3), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

08/20/24 16:38:37 (0m 00s) | [1/100] Batch 0 (0.743s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.971 | Loss: 9.87 | Abs. Loss: 9.87
08/20/24 16:43:38 (5m 01s) | [2/100] Batch 1531 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2466.26
08/20/24 16:43:38 (5m 01s) | [2/100] Batch 1532 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2466.95
08/20/24 16:43:38 (5m 01s) | [2/100] Batch 1533 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2467.64
08/20/24 16:43:38 (5m 01s) | [2/100] Batch 1534 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2468.34
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1535 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2469.03
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1536 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2469.72
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1537 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2470.42
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1538 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2471.11
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1539 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2471.80
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1540 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2472.50
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1541 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2473.19
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1542 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2473.88
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1543 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2474.58
08/20/24 16:43:38 (5m 02s) | [2/100] Batch 1544 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2475.27
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1545 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2475.96
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1546 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2476.66
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1547 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2477.35
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1548 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2478.04
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1549 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2478.74
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1550 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2479.43
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1551 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2480.12
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1552 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2480.82
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1553 (0.004s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2481.51
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1554 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2482.20
08/20/24 16:43:39 (5m 02s) | [2/100] Batch 1555 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2482.90
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1556 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2483.59
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1557 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2484.28
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1558 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2484.98
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1559 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2485.67
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1560 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2486.36
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1561 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2487.06
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1562 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2487.75
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1563 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2488.44
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1564 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2489.14
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1565 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2489.83
08/20/24 16:43:39 (5m 03s) | [2/100] Batch 1566 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2490.52
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1567 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2491.22
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1568 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2491.91
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1569 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2492.60
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1570 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2493.30
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1571 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2493.99
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1572 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2494.68
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1573 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2495.38
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1574 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2496.07
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1575 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2496.76
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1576 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2497.46
08/20/24 16:43:40 (5m 03s) | [2/100] Batch 1577 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2498.15
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1578 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2498.84
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1579 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2499.54
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1580 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2500.23
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1581 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2500.92
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1582 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2501.62
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1583 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2502.31
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1584 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2503.00
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1585 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2503.70
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1586 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2504.39
08/20/24 16:43:40 (5m 04s) | [2/100] Batch 1587 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2505.08
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1588 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2505.78
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1589 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2506.47
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1590 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2507.16
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1591 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2507.86
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1592 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2508.55
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1593 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2509.24
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1594 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2509.93
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1595 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2510.63
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1596 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2511.32
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1597 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2512.01
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1598 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2512.71
08/20/24 16:43:41 (5m 04s) | [2/100] Batch 1599 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2513.40
08/20/24 16:44:04 (5m 27s) | VALIDATION (Epoch 2/100) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 |  Abs. Loss: 2513.40 -----------
08/20/24 16:44:04 Checkpoint saved for epoch 2.
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 0 (0.020s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2514.09
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 1 (0.019s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2514.79
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 2 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2515.48
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 3 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2516.17
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 4 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2516.87
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 5 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2517.56
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 6 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2518.25
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 7 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2518.95
08/20/24 16:44:04 (5m 27s) | [3/100] Batch 8 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2519.64
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 9 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2520.33
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 10 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2521.03
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 11 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2521.72
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 12 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2522.41
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 13 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2523.11
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 14 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2523.80
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 15 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2524.49
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 16 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2525.19
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 17 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2525.88
08/20/24 16:44:04 (5m 28s) | [3/100] Batch 18 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2526.57
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 19 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2527.27
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 20 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2527.96
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 21 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2528.65
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 22 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2529.35
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 23 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2530.04
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 24 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2530.73
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 25 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2531.43
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 26 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2532.12
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 27 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2532.81
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 28 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2533.51
08/20/24 16:44:05 (5m 28s) | [3/100] Batch 29 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2534.20
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 30 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2534.89
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 31 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2535.59
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 32 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2536.28
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 33 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2536.97
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 34 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2537.67
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 35 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2538.36
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 36 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2539.05
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 37 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2539.75
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 38 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2540.44
08/20/24 16:44:05 (5m 29s) | [3/100] Batch 39 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2541.13
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 40 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2541.83
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 41 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2542.52
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 42 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2543.21
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 43 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2543.91
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 44 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2544.60
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 45 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2545.29
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 46 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2545.99
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 47 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2546.68
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 48 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2547.37
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 49 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2548.06
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 50 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2548.76
08/20/24 16:44:06 (5m 29s) | [3/100] Batch 51 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2549.45
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 52 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2550.14
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 53 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2550.84
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 54 (0.008s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2551.53
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 55 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2552.22
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 56 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2552.92
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 57 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2553.61
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 58 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2554.30
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 59 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2555.00
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 60 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2555.69
08/20/24 16:44:06 (5m 30s) | [3/100] Batch 61 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2556.38
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 62 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2557.08
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 63 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2557.77
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 64 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2558.46
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 65 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2559.16
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 66 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2559.85
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 67 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2560.54
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 68 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2561.24
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 69 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2561.93
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 70 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2562.62
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 71 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2563.32
08/20/24 16:44:07 (5m 30s) | [3/100] Batch 72 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2564.01
08/20/24 16:44:07 (5m 31s) | [3/100] Batch 73 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2564.70
08/20/24 16:44:07 (5m 31s) | [3/100] Batch 74 (0.007s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2565.40
08/20/24 16:44:07 (5m 31s) | [3/100] Batch 75 (0.006s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2566.09
08/20/24 16:44:07 (5m 31s) | [3/100] Batch 76 (0.005s) | LR: 0.001 | KLW: 1, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 2566.78
